Symbol,Date,Open,High,Low,Close,Volume
ANTM,22-Oct-2014,22.20,22.20,20.20,22.11,12000
ANTM,23-Oct-2014,21.50,22.20,21.01,21.01,6500
ANTM,05-Nov-2014,18.43,18.43,18.43,18.43,3000
ANTM,06-Nov-2014,17.43,17.43,17.43,17.43,1000
ANTM,07-Nov-2014,16.43,18.10,16.43,18.00,12500
ANTM,10-Nov-2014,17.15,17.15,17.15,17.15,500
ANTM,11-Nov-2014,17.20,17.20,17.20,17.20,1000
ANTM,12-Nov-2014,18.10,18.20,18.10,18.20,3000
ANTM,13-Nov-2014,19.20,19.20,17.20,17.20,44000
ANTM,14-Nov-2014,17.50,17.50,17.00,17.16,13000
ANTM,17-Nov-2014,17.40,17.50,16.16,16.42,18000
ANTM,18-Nov-2014,16.01,16.01,15.42,15.48,12500
ANTM,19-Nov-2014,16.10,16.10,15.84,16.00,7500
ANTM,21-Nov-2014,15.00,16.00,15.00,15.35,54500
ANTM,24-Nov-2014,15.24,15.24,15.24,15.24,1000
ANTM,25-Nov-2014,15.00,15.34,15.00,15.32,4000
ANTM,26-Nov-2014,15.25,15.25,15.01,15.01,4500
ANTM,27-Nov-2014,14.25,14.30,14.05,14.30,10500
ANTM,01-Dec-2014,14.20,14.80,14.20,14.64,2500
ANTM,02-Dec-2014,14.60,14.90,14.60,14.90,2000
ANTM,03-Dec-2014,15.40,15.90,15.40,15.50,41000
ANTM,04-Dec-2014,15.40,15.83,15.00,15.31,24500
ANTM,08-Dec-2014,15.10,15.80,15.10,15.63,3000
ANTM,09-Dec-2014,16.20,16.20,15.89,15.99,4500
ANTM,10-Dec-2014,15.16,15.40,15.02,15.30,10500
ANTM,15-Dec-2014,15.50,16.24,14.50,15.00,13000
ANTM,16-Dec-2014,14.60,14.97,14.50,14.97,4500
ANTM,17-Dec-2014,14.01,14.89,13.97,14.43,4500
ANTM,18-Dec-2014,14.75,14.90,14.75,14.82,1500
ANTM,19-Dec-2014,15.00,15.25,15.00,15.00,6000
ANTM,22-Dec-2014,14.55,15.00,14.55,15.00,1500
ANTM,23-Dec-2014,14.70,15.00,14.66,15.00,1500
ANTM,24-Dec-2014,15.00,15.00,15.00,15.00,5500
ANTM,30-Dec-2014,14.50,14.50,14.50,14.50,1000
ANTM,31-Dec-2014,14.50,14.50,14.50,14.50,1000
ANTM,02-Jan-2015,14.75,15.50,14.75,15.50,12500
ANTM,05-Jan-2015,16.00,16.00,15.15,15.25,10500
ANTM,06-Jan-2015,15.00,15.30,15.00,15.01,2000
ANTM,07-Jan-2015,15.20,15.20,15.00,15.00,6000
ANTM,08-Jan-2015,15.30,15.48,15.30,15.48,1000
ANTM,09-Jan-2015,15.15,15.79,15.15,15.36,1500
ANTM,12-Jan-2015,15.10,15.40,14.85,14.91,37000
ANTM,13-Jan-2015,15.20,15.91,15.06,15.91,32000
ANTM,14-Jan-2015,15.80,16.20,15.00,15.16,44000
ANTM,15-Jan-2015,15.45,16.14,15.45,15.90,33000
ANTM,16-Jan-2015,16.00,16.20,16.00,16.02,5000
ANTM,19-Jan-2015,15.95,17.02,15.95,17.00,36500
ANTM,21-Jan-2015,16.70,16.75,16.50,16.53,16500
ANTM,22-Jan-2015,16.01,16.01,15.75,15.75,6000
ANTM,23-Jan-2015,16.59,16.59,14.84,14.91,28500
ANTM,26-Jan-2015,15.40,15.40,13.95,14.01,131500
ANTM,27-Jan-2015,14.45,15.01,14.40,15.01,66000
ANTM,28-Jan-2015,15.60,16.01,15.00,16.01,227000
ANTM,29-Jan-2015,16.20,17.01,16.20,17.01,29500
ANTM,30-Jan-2015,18.01,18.01,17.45,18.01,82000
ANTM,02-Feb-2015,18.50,19.01,17.25,17.42,113000
ANTM,03-Feb-2015,17.25,17.50,16.95,16.96,28000
ANTM,04-Feb-2015,16.65,17.00,15.96,15.97,39000
ANTM,06-Feb-2015,16.10,16.97,16.00,16.13,20000
ANTM,09-Feb-2015,16.20,16.20,15.75,15.80,11000
ANTM,10-Feb-2015,16.80,16.80,15.75,16.01,80500
ANTM,11-Feb-2015,16.50,16.50,15.06,15.52,40500
ANTM,12-Feb-2015,16.10,16.10,16.10,16.10,2000
ANTM,13-Feb-2015,15.25,15.89,15.10,15.72,24000
ANTM,16-Feb-2015,15.99,15.99,15.99,15.99,500
ANTM,18-Feb-2015,15.11,15.35,14.99,14.99,6500
ANTM,19-Feb-2015,15.00,15.00,15.00,15.00,500
ANTM,20-Feb-2015,15.45,15.45,15.34,15.34,5000
ANTM,23-Feb-2015,15.50,15.50,15.50,15.50,5000
ANTM,25-Feb-2015,14.60,14.60,14.55,14.55,1500
ANTM,26-Feb-2015,14.60,14.60,13.55,13.58,18000
ANTM,27-Feb-2015,13.75,13.75,12.58,12.58,24000
ANTM,02-Mar-2015,12.99,12.99,11.95,12.01,4000
ANTM,03-Mar-2015,11.50,11.99,11.06,11.76,16500
ANTM,04-Mar-2015,11.36,12.25,11.15,11.45,2500
ANTM,05-Mar-2015,11.50,11.50,11.50,11.50,1000
ANTM,06-Mar-2015,11.95,12.19,11.95,12.19,1000
ANTM,09-Mar-2015,11.95,11.95,11.95,11.95,500
ANTM,11-Mar-2015,12.30,12.30,12.30,12.30,500
ANTM,18-Mar-2015,11.31,11.40,11.31,11.40,1500
ANTM,20-Mar-2015,11.00,11.00,11.00,11.00,2000
ANTM,24-Mar-2015,10.50,10.50,10.50,10.50,500
ANTM,25-Mar-2015,11.00,11.00,10.00,10.00,4000
ANTM,26-Mar-2015,10.20,10.25,9.00,9.00,42000
ANTM,27-Mar-2015,8.80,8.85,8.80,8.83,10000
ANTM,30-Mar-2015,8.50,8.50,8.11,8.11,4000
ANTM,31-Mar-2015,7.65,9.10,7.61,9.10,6500
ANTM,01-Apr-2015,9.30,9.30,9.30,9.30,1000
ANTM,02-Apr-2015,9.25,9.38,9.25,9.38,1000
ANTM,03-Apr-2015,9.48,10.38,9.48,10.04,9500
ANTM,06-Apr-2015,10.95,11.04,10.50,11.04,4500
ANTM,07-Apr-2015,10.65,11.00,10.60,10.75,7500
ANTM,08-Apr-2015,10.50,10.85,10.35,10.44,8000
ANTM,09-Apr-2015,10.20,10.50,10.00,10.50,8000
ANTM,13-Apr-2015,10.10,10.10,10.05,10.05,2000
ANTM,14-Apr-2015,10.05,10.05,9.10,9.20,25500
ANTM,15-Apr-2015,9.60,9.65,9.60,9.65,1000
ANTM,16-Apr-2015,10.00,10.00,10.00,10.00,1500
ANTM,17-Apr-2015,10.00,10.00,10.00,10.00,2000
ANTM,22-Apr-2015,9.50,9.80,9.50,9.52,6500
ANTM,23-Apr-2015,9.50,9.50,9.50,9.50,1500
ANTM,24-Apr-2015,9.15,9.15,9.00,9.01,6000
ANTM,27-Apr-2015,8.78,8.78,8.78,8.78,1000
ANTM,28-Apr-2015,8.65,8.65,8.65,8.65,2000
ANTM,29-Apr-2015,8.50,9.65,8.50,9.48,8000
ANTM,30-Apr-2015,10.00,10.00,10.00,10.00,500
ANTM,05-May-2015,10.00,10.00,10.00,10.00,6000
ANTM,07-May-2015,9.20,9.90,9.20,9.90,1000
ANTM,20-May-2015,9.15,9.15,9.11,9.13,1000
ANTM,21-May-2015,9.13,9.45,9.13,9.45,11000
ANTM,22-May-2015,9.85,9.85,9.85,9.85,500
ANTM,26-May-2015,9.85,9.89,9.85,9.87,1000
ANTM,27-May-2015,10.19,10.87,10.00,10.86,25500
ANTM,01-Jun-2015,10.99,11.86,10.99,11.70,27000
ANTM,02-Jun-2015,11.55,11.90,11.15,11.15,4000
ANTM,03-Jun-2015,11.45,11.45,11.10,11.10,1500
ANTM,04-Jun-2015,11.35,11.35,11.35,11.35,500
ANTM,05-Jun-2015,10.70,11.49,10.70,11.40,19000
ANTM,09-Jun-2015,11.01,11.74,11.01,11.74,1000
ANTM,11-Jun-2015,11.20,11.20,11.20,11.20,1000
ANTM,12-Jun-2015,11.10,11.10,10.80,11.00,6500
ANTM,15-Jun-2015,11.00,11.00,10.90,11.00,3000
ANTM,16-Jun-2015,10.51,10.80,10.51,10.80,1000
ANTM,17-Jun-2015,10.70,10.80,10.70,10.80,1500
ANTM,18-Jun-2015,10.62,10.90,10.50,10.90,6000
ANTM,19-Jun-2015,10.50,10.50,10.50,10.50,500
ANTM,23-Jun-2015,10.50,10.99,10.50,10.99,1000
ANTM,24-Jun-2015,10.51,10.51,10.50,10.50,1000
ANTM,06-Jul-2015,11.10,11.10,10.65,10.65,1000
ANTM,09-Jul-2015,10.65,10.65,10.65,10.65,2000
ANTM,10-Jul-2015,10.60,10.60,9.65,9.65,17000
ANTM,13-Jul-2015,9.90,10.65,9.90,10.65,3500
ANTM,14-Jul-2015,11.00,11.60,10.85,10.85,12500
ANTM,15-Jul-2015,11.00,11.85,11.00,11.85,15500
ANTM,16-Jul-2015,11.90,12.19,11.50,11.93,7500
ANTM,22-Jul-2015,12.30,12.30,11.75,12.24,3500
ANTM,23-Jul-2015,12.40,12.68,12.40,12.62,12500
ANTM,24-Jul-2015,12.80,13.44,12.75,12.84,11000
ANTM,27-Jul-2015,12.30,12.45,11.84,12.45,8000
ANTM,28-Jul-2015,12.45,12.45,12.45,12.45,5000
ANTM,29-Jul-2015,12.10,12.45,12.10,12.45,1500
ANTM,03-Aug-2015,11.70,11.70,11.70,11.70,500
ANTM,11-Aug-2015,11.11,11.11,11.11,11.11,500
ANTM,12-Aug-2015,11.00,11.34,11.00,11.34,2500
ANTM,13-Aug-2015,10.90,10.90,10.90,10.90,500
ANTM,18-Aug-2015,11.12,11.15,11.12,11.15,1500
ANTM,19-Aug-2015,11.17,11.17,11.17,11.17,1000
ANTM,20-Aug-2015,11.25,11.60,11.25,11.60,3000
ANTM,24-Aug-2015,10.70,10.70,10.68,10.70,6000
ANTM,25-Aug-2015,11.30,11.30,11.30,11.30,500
ANTM,26-Aug-2015,10.80,10.80,10.80,10.80,500
ANTM,27-Aug-2015,10.50,10.84,10.45,10.84,2500
ANTM,28-Aug-2015,11.00,11.84,11.00,11.84,30000
ANTM,31-Aug-2015,12.80,12.84,12.80,12.84,9500
ANTM,01-Sep-2015,12.75,12.99,12.75,12.99,10000
ANTM,02-Sep-2015,13.00,13.98,12.99,13.41,15000
ANTM,03-Sep-2015,13.00,13.49,13.00,13.26,3000
ANTM,04-Sep-2015,13.44,14.26,13.44,13.99,45000
ANTM,07-Sep-2015,13.76,13.76,12.99,13.01,19500
ANTM,08-Sep-2015,12.99,13.20,12.81,13.20,6000
ANTM,09-Sep-2015,13.20,13.60,13.20,13.60,3000
ANTM,10-Sep-2015,13.10,14.60,13.00,13.80,94500
ANTM,11-Sep-2015,14.00,14.39,14.00,14.39,1500
ANTM,14-Sep-2015,13.60,13.60,13.55,13.55,1000
ANTM,17-Sep-2015,13.50,13.50,13.25,13.50,5000
ANTM,23-Sep-2015,12.66,12.66,12.65,12.65,6500
ANTM,30-Sep-2015,11.66,13.00,11.66,13.00,11000
ANTM,02-Oct-2015,12.00,12.00,12.00,12.00,500
ANTM,09-Oct-2015,11.10,11.10,11.10,11.10,1000
ANTM,12-Oct-2015,10.45,10.45,10.20,10.35,2500
ANTM,14-Oct-2015,10.00,10.00,10.00,10.00,1000
ANTM,15-Oct-2015,10.63,10.65,10.40,10.65,1500
ANTM,16-Oct-2015,11.25,11.25,11.25,11.25,500
ANTM,19-Oct-2015,11.30,11.90,11.30,11.90,2000
ANTM,20-Oct-2015,11.40,11.90,11.40,11.90,9000
ANTM,21-Oct-2015,12.00,12.20,11.71,11.90,6500
ANTM,22-Oct-2015,11.50,11.85,11.50,11.85,4500
ANTM,27-Oct-2015,12.00,12.00,12.00,12.00,500
ANTM,30-Oct-2015,11.00,11.00,11.00,11.00,500
ANTM,04-Nov-2015,10.20,10.44,10.15,10.44,1500
ANTM,05-Nov-2015,9.81,9.81,9.52,9.56,30000
ANTM,06-Nov-2015,9.01,10.00,9.01,10.00,1500
ANTM,10-Nov-2015,9.40,9.40,9.40,9.40,1000
ANTM,17-Nov-2015,9.51,9.51,9.50,9.51,1000
ANTM,18-Nov-2015,10.00,10.00,10.00,10.00,500
ANTM,20-Nov-2015,10.00,10.25,10.00,10.13,2500
ANTM,23-Nov-2015,10.49,10.49,10.49,10.49,500
ANTM,26-Nov-2015,9.55,9.55,9.50,9.51,4000
ANTM,04-Dec-2015,9.10,9.10,8.55,8.77,4000
ANTM,07-Dec-2015,9.30,9.30,9.30,9.30,500
ANTM,23-Dec-2015,8.70,8.70,8.70,8.70,1000
ANTM,29-Dec-2015,9.15,9.15,9.00,9.00,1500
ANTM,01-Jan-2016,9.18,9.20,9.18,9.20,2500
ANTM,04-Jan-2016,9.35,9.40,9.00,9.00,3000
ANTM,05-Jan-2016,9.00,9.30,9.00,9.30,3500
ANTM,07-Jan-2016,9.10,9.10,9.10,9.10,1500
ANTM,08-Jan-2016,9.00,9.00,9.00,9.00,2000
ANTM,11-Jan-2016,8.90,9.00,8.90,8.90,6000
ANTM,13-Jan-2016,9.00,9.00,9.00,9.00,500
ANTM,14-Jan-2016,8.50,8.50,8.50,8.50,500
ANTM,21-Jan-2016,8.30,8.49,8.01,8.49,4500
ANTM,28-Jan-2016,9.00,9.00,9.00,9.00,2000
ANTM,29-Jan-2016,9.00,9.00,9.00,9.00,500
ANTM,01-Mar-2016,9.00,9.50,9.00,9.19,11500
ANTM,02-Mar-2016,9.34,9.34,9.34,9.34,500
ANTM,08-Mar-2016,9.00,9.00,9.00,9.00,1000
ANTM,11-Mar-2016,9.00,9.00,8.95,9.00,23000
ANTM,15-Mar-2016,9.00,9.00,9.00,9.00,1000
ANTM,16-Mar-2016,8.25,8.99,8.17,8.92,17000
ANTM,17-Mar-2016,9.00,9.00,9.00,9.00,2000
ANTM,18-Mar-2016,9.00,9.80,9.00,9.13,3500
ANTM,22-Mar-2016,8.29,9.60,8.29,9.60,1500
ANTM,04-Apr-2016,8.65,9.65,8.60,9.65,7500
ANTM,05-Apr-2016,9.80,10.55,9.80,10.40,5500
ANTM,06-Apr-2016,10.95,10.95,10.00,10.58,3500
ANTM,07-Apr-2016,10.90,10.90,10.30,10.50,3500
ANTM,08-Apr-2016,10.70,10.90,10.70,10.90,1000
ANTM,20-Apr-2016,11.00,11.00,11.00,11.00,500
ANTM,21-Apr-2016,10.30,11.00,10.00,10.34,5500
ANTM,22-Apr-2016,10.50,10.50,10.50,10.50,1000
ANTM,27-Apr-2016,10.49,11.00,10.49,10.70,2500
ANTM,29-Apr-2016,11.25,11.25,9.70,9.70,10000
ANTM,04-May-2016,9.20,9.95,9.20,9.95,1000
ANTM,11-May-2016,9.40,9.40,9.40,9.40,1000
ANTM,13-May-2016,9.15,9.25,9.15,9.23,2000
ANTM,16-May-2016,9.25,9.60,9.25,9.60,2500
ANTM,17-May-2016,9.00,9.00,9.00,9.00,500
ANTM,18-May-2016,9.60,9.60,9.60,9.60,500
ANTM,19-May-2016,9.50,9.99,9.50,9.99,2000
ANTM,23-May-2016,9.30,9.80,9.30,9.80,1000
ANTM,24-May-2016,9.40,9.80,9.40,9.80,1000
ANTM,25-May-2016,10.00,10.45,9.91,10.00,13000
ANTM,26-May-2016,10.30,10.30,10.00,10.00,1000
ANTM,02-Jun-2016,10.30,10.30,10.00,10.00,1000
ANTM,03-Jun-2016,10.00,10.00,10.00,10.00,8000
ANTM,07-Jun-2016,9.70,9.70,9.70,9.70,500
ANTM,08-Jun-2016,9.20,9.35,8.70,9.35,8000
ANTM,21-Jun-2016,8.50,8.80,8.50,8.70,1500
ANTM,22-Jun-2016,9.40,9.40,8.80,8.80,1000
ANTM,30-Jun-2016,8.80,8.80,8.80,8.80,500
ANTM,14-Jul-2016,9.20,9.20,9.20,9.20,500
ANTM,21-Jul-2016,9.25,9.80,9.25,9.80,2500
ANTM,22-Jul-2016,9.50,10.50,9.50,10.25,3000
ANTM,25-Jul-2016,10.60,10.60,10.60,10.60,500
ANTM,26-Jul-2016,10.00,10.00,10.00,10.00,500
ANTM,27-Jul-2016,10.50,10.50,10.00,10.00,7500
ANTM,28-Jul-2016,10.35,10.35,10.25,10.35,2000
ANTM,01-Aug-2016,10.00,10.00,10.00,10.00,500
ANTM,02-Aug-2016,9.60,9.60,9.50,9.50,1000
ANTM,03-Aug-2016,9.00,9.00,8.66,8.87,15000
ANTM,09-Aug-2016,9.25,9.84,9.25,9.84,2500
ANTM,10-Aug-2016,9.94,10.84,9.94,10.84,10500
ANTM,11-Aug-2016,11.83,11.83,11.00,11.15,35500
ANTM,12-Aug-2016,11.90,11.90,11.00,11.00,2500
ANTM,15-Aug-2016,11.65,11.65,11.65,11.65,500
ANTM,18-Aug-2016,11.00,11.50,10.75,11.13,3000
ANTM,22-Aug-2016,11.00,11.00,11.00,11.00,3000
ANTM,23-Aug-2016,10.00,10.00,10.00,10.00,500
ANTM,24-Aug-2016,11.00,11.00,10.99,11.00,6000
ANTM,29-Aug-2016,10.50,11.00,10.50,11.00,2500
ANTM,01-Sep-2016,11.35,11.35,11.00,11.18,1000
ANTM,02-Sep-2016,11.70,11.70,11.70,11.70,500
ANTM,07-Sep-2016,10.70,10.71,10.70,10.70,14500
ANTM,09-Sep-2016,11.00,11.00,11.00,11.00,1000
ANTM,19-Sep-2016,10.60,10.80,10.10,10.80,4000
ANTM,28-Sep-2016,10.00,10.50,10.00,10.50,1500
ANTM,03-Oct-2016,10.99,11.10,10.99,11.10,14500
ANTM,04-Oct-2016,11.49,11.49,11.49,11.49,500
ANTM,05-Oct-2016,10.50,11.00,10.50,11.00,3000
ANTM,06-Oct-2016,10.70,11.48,10.70,11.48,7000
ANTM,10-Oct-2016,11.39,11.40,11.39,11.40,2000
ANTM,13-Oct-2016,11.65,12.40,11.50,11.60,151000
ANTM,14-Oct-2016,11.50,11.50,11.00,11.01,27000
ANTM,17-Oct-2016,10.55,10.55,10.52,10.52,3000
ANTM,18-Oct-2016,10.50,10.50,9.60,9.60,1500
ANTM,24-Oct-2016,9.15,9.15,9.15,9.15,1000
ANTM,26-Oct-2016,9.50,9.50,8.80,8.80,2000
ANTM,02-Nov-2016,9.20,9.20,9.20,9.20,20000
ANTM,03-Nov-2016,9.00,9.58,9.00,9.56,3000
ANTM,04-Nov-2016,9.50,9.50,9.50,9.50,1000
ANTM,07-Nov-2016,9.25,9.46,9.25,9.46,2000
ANTM,08-Nov-2016,9.41,9.91,9.41,9.91,1500
ANTM,14-Nov-2016,9.66,9.66,9.66,9.66,500
ANTM,15-Nov-2016,9.90,9.90,9.80,9.80,8500
ANTM,16-Nov-2016,9.75,9.75,9.75,9.75,5000
ANTM,22-Nov-2016,9.70,9.75,9.60,9.62,11000
ANTM,24-Nov-2016,9.51,10.25,9.40,10.18,23500
ANTM,25-Nov-2016,9.71,9.71,9.71,9.71,2500
ANTM,28-Nov-2016,10.00,10.00,10.00,10.00,500
ANTM,29-Nov-2016,10.49,10.60,10.49,10.60,3000
ANTM,30-Nov-2016,10.10,10.10,10.00,10.00,3000
ANTM,02-Dec-2016,10.00,10.00,10.00,10.00,1000
ANTM,15-Dec-2016,9.89,9.89,9.89,9.89,2500
ANTM,28-Dec-2016,9.25,9.25,9.25,9.25,500
ANTM,02-Jan-2017,9.51,9.68,9.33,9.33,2000
ANTM,03-Jan-2017,9.31,9.34,9.20,9.34,5000
ANTM,05-Jan-2017,9.50,9.50,9.50,9.50,2000
ANTM,06-Jan-2017,10.00,10.50,10.00,10.23,19000
ANTM,09-Jan-2017,10.12,10.55,10.12,10.33,8000
ANTM,10-Jan-2017,10.22,10.23,10.22,10.22,3500
ANTM,13-Jan-2017,10.11,10.11,10.11,10.11,500
ANTM,16-Jan-2017,10.00,10.10,10.00,10.00,2000
ANTM,17-Jan-2017,10.10,10.10,10.10,10.10,500
ANTM,18-Jan-2017,9.90,9.90,9.90,9.90,2000
ANTM,19-Jan-2017,10.15,10.40,10.15,10.25,8500
ANTM,20-Jan-2017,10.00,11.00,10.00,11.00,2000
ANTM,23-Jan-2017,10.60,11.00,10.20,11.00,12500
ANTM,24-Jan-2017,10.51,10.51,10.50,10.50,2500
ANTM,26-Jan-2017,10.11,10.11,10.10,10.11,1000
ANTM,01-Feb-2017,10.28,10.28,10.28,10.28,500
ANTM,08-Feb-2017,10.30,10.50,10.30,10.50,6000
ANTM,15-Feb-2017,10.70,10.80,10.50,10.71,10500
ANTM,16-Feb-2017,10.71,10.71,10.71,10.71,500
ANTM,17-Feb-2017,10.20,11.71,10.20,11.71,57000
ANTM,20-Feb-2017,12.70,12.71,12.00,12.30,41500
ANTM,21-Feb-2017,12.99,12.99,11.85,11.88,9000
ANTM,22-Feb-2017,11.55,11.55,11.55,11.55,1000
ANTM,23-Feb-2017,12.29,12.29,12.29,12.29,4500
ANTM,24-Feb-2017,12.20,12.20,12.20,12.20,1000
ANTM,27-Feb-2017,11.20,11.20,11.20,11.20,1000
ANTM,03-Mar-2017,11.00,11.00,11.00,11.00,500
ANTM,29-Mar-2017,10.50,10.50,10.50,10.50,1500
ANTM,04-Apr-2017,10.00,10.00,10.00,10.00,3500
ANTM,05-Apr-2017,9.35,9.35,9.35,9.35,1000
ANTM,06-Apr-2017,9.32,9.32,9.32,9.32,1000
ANTM,11-Apr-2017,9.95,10.00,9.95,10.00,3500
ANTM,12-Apr-2017,10.00,10.00,10.00,10.00,500
ANTM,25-Apr-2017,10.60,10.60,10.60,10.60,500
ANTM,27-Apr-2017,10.50,10.69,10.50,10.69,11000
ANTM,28-Apr-2017,10.80,11.20,10.80,11.20,6000
ANTM,09-May-2017,10.40,10.40,10.40,10.40,500
ANTM,17-May-2017,10.40,10.40,10.40,10.40,1000
ANTM,19-May-2017,11.40,11.40,11.40,11.40,13000
ANTM,22-May-2017,12.34,12.40,12.34,12.40,3000
ANTM,23-May-2017,11.80,11.80,11.80,11.80,500
ANTM,31-Jul-2017,11.00,11.00,11.00,11.00,2000
ANTM,02-Aug-2017,11.00,11.00,11.00,11.00,1500
ANTM,07-Aug-2017,11.00,11.00,11.00,11.00,1000
ANTM,08-Aug-2017,11.00,11.00,11.00,11.00,1000
ANTM,09-Aug-2017,11.05,11.05,11.05,11.05,3000
ANTM,23-Aug-2017,10.05,10.05,10.05,10.05,500
ANTM,07-Feb-2018,8.65,8.80,8.65,8.80,1000
ANTM,07-Mar-2018,7.80,7.80,7.80,7.80,500
ANTM,14-Mar-2018,8.80,8.80,8.80,8.80,1000
ANTM,11-Apr-2018,9.30,9.39,9.01,9.39,1500
ANTM,26-Apr-2018,9.45,10.00,9.00,10.00,14000
ANTM,11-May-2018,9.00,9.00,9.00,9.00,500
ANTM,29-May-2018,8.10,8.10,8.10,8.10,500
ANTM,01-Jun-2018,9.00,9.00,8.99,8.99,1000
ANTM,13-Jun-2018,8.00,8.00,8.00,8.00,500
ANTM,27-Jun-2018,8.30,9.00,8.30,9.00,4500
ANTM,16-Jul-2018,9.50,9.50,9.00,9.07,7500
ANTM,02-Aug-2018,9.00,9.00,9.00,9.00,500
ANTM,03-Aug-2018,9.00,9.00,9.00,9.00,500
ANTM,06-Aug-2018,8.70,8.70,8.70,8.70,500
ANTM,17-Aug-2018,8.60,8.60,8.60,8.60,500
ANTM,29-Aug-2018,8.30,8.30,8.30,8.30,500
ANTM,12-Sep-2018,7.30,7.30,7.30,7.30,500
ANTM,08-Oct-2018,6.50,7.50,6.30,6.50,65000
ANTM,10-Oct-2018,7.00,7.50,6.00,7.50,70500
ANTM,12-Oct-2018,6.51,6.51,6.51,6.51,5000
ANTM,19-Oct-2018,7.50,7.50,7.50,7.50,500
ANTM,22-Oct-2018,8.50,8.50,8.50,8.50,1000
ANTM,24-Oct-2018,9.49,9.50,9.49,9.50,1500
ANTM,29-Oct-2018,9.10,9.10,9.10,9.10,500
ANTM,30-Oct-2018,8.40,8.40,8.40,8.40,500
ANTM,04-Feb-2019,7.70,7.70,7.70,7.70,500
ANTM,07-Feb-2019,8.70,8.70,8.70,8.70,15500
ANTM,12-Feb-2019,8.00,8.50,8.00,8.50,3000
ANTM,03-Apr-2019,8.00,8.00,8.00,8.00,1500
ANTM,11-Apr-2019,7.99,7.99,7.99,7.99,500
ANTM,29-May-2019,8.99,8.99,8.99,8.99,500
