Symbol,Date,Open,High,Low,Close,Volume
AMBL,19-Jun-2008,5.36,6.00,5.01,5.05,34000
AMBL,20-Jun-2008,5.01,5.01,4.62,4.62,27500
AMBL,23-Jun-2008,5.25,5.50,4.20,4.20,12500
AMBL,24-Jun-2008,4.62,4.62,4.62,4.62,2500
AMBL,25-Jun-2008,5.08,5.08,5.08,5.08,7500
AMBL,26-Jun-2008,5.58,5.58,5.25,5.55,7000
AMBL,27-Jun-2008,5.90,6.00,5.50,5.65,32500
AMBL,30-Jun-2008,6.00,6.05,5.60,5.60,12000
AMBL,01-Jul-2008,5.90,5.98,5.80,5.80,8500
AMBL,02-Jul-2008,5.80,5.80,5.80,5.80,10500
AMBL,08-Jul-2008,5.80,5.80,5.79,5.79,1000
AMBL,09-Jul-2008,5.74,5.90,5.74,5.84,25000
AMBL,14-Jul-2008,4.84,5.99,4.84,5.94,17000
AMBL,15-Jul-2008,4.94,5.70,4.94,5.64,2500
AMBL,16-Jul-2008,5.75,5.75,4.64,4.64,16000
AMBL,17-Jul-2008,5.60,5.60,4.01,4.26,27000
AMBL,18-Jul-2008,5.26,5.26,4.15,5.00,2500
AMBL,21-Jul-2008,5.80,5.80,5.80,5.80,500
AMBL,22-Jul-2008,5.90,6.25,5.25,5.72,7000
AMBL,23-Jul-2008,5.25,5.75,5.25,5.75,1500
AMBL,24-Jul-2008,5.69,5.69,4.75,5.25,6000
AMBL,25-Jul-2008,5.20,5.20,5.01,5.01,3500
AMBL,29-Jul-2008,4.52,4.52,4.50,4.50,6000
AMBL,30-Jul-2008,5.25,5.45,5.00,5.00,5000
AMBL,31-Jul-2008,5.80,5.80,5.80,5.80,500
AMBL,05-Aug-2008,6.39,6.39,4.80,5.40,3500
AMBL,07-Aug-2008,4.40,4.89,4.40,4.89,52500
AMBL,08-Aug-2008,3.91,4.44,3.90,4.42,8500
AMBL,11-Aug-2008,4.97,4.97,4.05,4.10,3500
AMBL,12-Aug-2008,4.98,4.98,3.56,4.00,24000
AMBL,13-Aug-2008,3.95,3.99,3.95,3.99,1500
AMBL,15-Aug-2008,3.60,4.05,3.41,4.05,4000
AMBL,18-Aug-2008,5.00,5.00,4.60,4.65,5500
AMBL,19-Aug-2008,4.75,4.75,4.50,4.50,3500
AMBL,20-Aug-2008,3.70,3.70,3.70,3.70,1000
AMBL,21-Aug-2008,4.65,4.65,4.50,4.50,5500
AMBL,25-Aug-2008,4.70,5.00,3.52,3.88,97000
AMBL,26-Aug-2008,3.22,3.55,2.89,2.94,122000
AMBL,27-Aug-2008,3.54,3.54,3.35,3.35,7000
AMBL,29-Aug-2008,3.35,3.35,3.35,3.35,12500
AMBL,02-Sep-2008,3.85,4.00,3.85,3.91,32500
AMBL,03-Sep-2008,3.71,3.76,3.71,3.76,4000
AMBL,04-Sep-2008,3.99,4.00,3.99,4.00,32000
AMBL,05-Sep-2008,3.80,4.00,3.80,4.00,1000
AMBL,10-Sep-2008,3.50,3.50,3.50,3.50,7500
AMBL,12-Sep-2008,3.90,3.90,3.85,3.85,1000
AMBL,15-Sep-2008,3.51,3.51,3.51,3.51,5000
AMBL,16-Sep-2008,3.50,3.50,3.50,3.50,10000
AMBL,17-Sep-2008,3.40,3.85,3.40,3.85,13000
AMBL,18-Sep-2008,3.40,3.40,3.35,3.40,70000
AMBL,24-Sep-2008,3.35,3.35,3.35,3.35,57500
AMBL,25-Sep-2008,3.35,3.35,3.35,3.35,2000
AMBL,29-Sep-2008,3.35,3.35,3.35,3.35,3500
AMBL,10-Oct-2008,3.35,3.35,3.35,3.35,500
AMBL,20-Nov-2008,3.35,3.35,3.35,3.35,3000
AMBL,16-Dec-2008,4.00,4.00,2.35,2.35,1000
AMBL,18-Dec-2008,2.18,2.98,2.18,2.98,3500
AMBL,19-Dec-2008,3.45,3.45,3.45,3.45,500
AMBL,22-Dec-2008,2.45,2.45,2.45,2.45,5500
AMBL,23-Dec-2008,1.55,2.45,1.51,2.40,2500
AMBL,24-Dec-2008,3.30,3.30,3.30,3.30,500
AMBL,26-Dec-2008,3.40,4.30,3.40,4.30,15000
AMBL,31-Dec-2008,4.70,4.70,3.00,3.00,2000
AMBL,01-Jan-2009,2.50,2.50,2.50,2.50,1000
AMBL,02-Jan-2009,3.45,3.45,3.00,3.44,2000
AMBL,05-Jan-2009,3.00,3.44,2.80,3.44,10500
AMBL,06-Jan-2009,3.78,3.78,3.49,3.50,1500
AMBL,15-Jan-2009,3.45,3.45,3.45,3.45,500
AMBL,16-Jan-2009,2.45,2.45,2.45,2.45,15000
AMBL,19-Jan-2009,2.95,2.95,2.95,2.95,500
AMBL,20-Jan-2009,2.95,3.90,2.50,2.99,20000
AMBL,23-Jan-2009,3.59,3.59,2.50,2.90,2500
AMBL,27-Jan-2009,2.40,2.40,2.40,2.40,500
AMBL,28-Jan-2009,3.30,3.30,2.50,2.94,12000
AMBL,29-Jan-2009,3.44,3.44,2.31,2.49,11500
AMBL,30-Jan-2009,2.95,2.95,2.95,2.95,500
AMBL,02-Feb-2009,2.94,2.94,2.01,2.03,54500
AMBL,03-Feb-2009,2.25,2.25,2.20,2.20,9000
AMBL,04-Feb-2009,2.00,2.35,1.80,2.00,168000
AMBL,06-Feb-2009,1.75,2.90,1.75,2.90,89500
AMBL,09-Feb-2009,2.15,3.56,2.15,3.49,178000
AMBL,10-Feb-2009,3.90,4.00,2.80,3.05,356000
AMBL,11-Feb-2009,2.85,3.28,2.85,2.95,135000
AMBL,12-Feb-2009,2.85,2.90,2.12,2.32,427000
AMBL,13-Feb-2009,2.26,2.45,2.15,2.16,89000
AMBL,16-Feb-2009,2.35,2.50,2.26,2.27,9000
AMBL,17-Feb-2009,2.16,2.17,2.16,2.17,3000
AMBL,18-Feb-2009,2.30,2.30,2.30,2.30,7500
AMBL,19-Feb-2009,2.40,2.45,2.39,2.45,11500
AMBL,20-Feb-2009,2.45,2.49,2.17,2.17,18500
AMBL,23-Feb-2009,2.16,2.16,2.10,2.10,11000
AMBL,24-Feb-2009,2.10,2.10,2.10,2.10,9500
AMBL,25-Feb-2009,2.35,2.50,1.75,2.00,39500
AMBL,27-Feb-2009,1.70,1.70,1.65,1.65,5000
AMBL,02-Mar-2009,1.75,2.10,1.75,2.10,5500
AMBL,03-Mar-2009,1.99,1.99,1.90,1.90,15500
AMBL,04-Mar-2009,2.20,2.20,1.90,1.90,7500
AMBL,06-Mar-2009,1.70,2.00,1.70,2.00,2000
AMBL,09-Mar-2009,1.98,1.98,1.98,1.98,500
AMBL,11-Mar-2009,1.99,2.00,1.99,2.00,30000
AMBL,16-Mar-2009,2.64,2.64,2.29,2.45,44000
AMBL,17-Mar-2009,2.46,2.55,2.01,2.27,90500
AMBL,18-Mar-2009,2.20,2.20,2.12,2.15,7500
AMBL,19-Mar-2009,2.49,2.49,2.35,2.40,4000
AMBL,20-Mar-2009,2.11,2.25,2.05,2.25,21000
AMBL,24-Mar-2009,2.30,2.35,2.30,2.35,3500
AMBL,26-Mar-2009,2.35,2.35,2.30,2.30,500
AMBL,30-Mar-2009,2.25,2.49,2.25,2.45,9500
AMBL,31-Mar-2009,2.05,2.05,2.00,2.05,3000
AMBL,01-Apr-2009,2.30,2.40,2.30,2.40,10500
AMBL,02-Apr-2009,2.11,2.11,2.10,2.10,4500
AMBL,03-Apr-2009,2.40,2.75,2.30,2.50,36500
AMBL,06-Apr-2009,2.50,3.38,2.50,3.38,191000
AMBL,07-Apr-2009,3.10,4.00,3.00,3.75,151000
AMBL,08-Apr-2009,3.60,3.99,3.36,3.36,49000
AMBL,09-Apr-2009,3.00,3.05,3.00,3.00,1500
AMBL,13-Apr-2009,3.00,3.49,3.00,3.49,2000
AMBL,14-Apr-2009,3.00,3.00,2.90,3.00,10000
AMBL,21-Apr-2009,2.55,2.55,2.55,2.55,500
AMBL,22-Apr-2009,2.22,2.22,2.22,2.22,20000
AMBL,23-Apr-2009,2.12,2.25,2.00,2.25,65500
AMBL,24-Apr-2009,2.15,2.50,2.15,2.50,10000
AMBL,30-Apr-2009,2.50,2.50,2.20,2.20,6000
AMBL,04-May-2009,2.30,2.30,2.20,2.20,24000
AMBL,05-May-2009,2.00,2.10,2.00,2.10,11500
AMBL,06-May-2009,2.30,2.35,2.30,2.35,10000
AMBL,07-May-2009,2.39,2.66,2.39,2.40,22500
AMBL,08-May-2009,2.85,3.00,2.35,2.35,27000
AMBL,11-May-2009,2.35,2.35,2.10,2.10,20000
AMBL,13-May-2009,2.50,2.50,2.50,2.50,500
AMBL,14-May-2009,2.20,2.21,2.20,2.21,1000
AMBL,15-May-2009,2.05,2.05,2.05,2.05,500
AMBL,18-May-2009,2.39,2.40,2.15,2.15,6500
AMBL,19-May-2009,2.40,2.40,2.40,2.40,4000
AMBL,22-May-2009,2.10,2.20,2.10,2.20,500
AMBL,25-May-2009,2.20,2.20,2.20,2.20,500
AMBL,01-Jun-2009,2.20,2.75,2.20,2.45,28500
AMBL,02-Jun-2009,2.25,2.25,2.20,2.20,6000
AMBL,04-Jun-2009,2.19,2.19,2.19,2.19,2500
AMBL,08-Jun-2009,2.25,2.25,2.25,2.25,1000
AMBL,09-Jun-2009,2.25,2.55,2.25,2.30,5500
AMBL,11-Jun-2009,2.48,2.48,2.48,2.48,2000
AMBL,16-Jun-2009,2.00,2.00,2.00,2.00,1000
AMBL,23-Jun-2009,2.50,2.70,1.67,1.91,301000
AMBL,30-Jun-2009,2.01,2.01,2.01,2.01,1000
AMBL,09-Jul-2009,2.10,2.10,2.10,2.10,1000
AMBL,10-Jul-2009,2.20,2.20,2.20,2.20,1000
AMBL,15-Jul-2009,2.20,2.34,2.20,2.20,1500
AMBL,16-Jul-2009,2.30,2.35,2.30,2.32,3500
AMBL,17-Jul-2009,2.40,2.40,2.40,2.40,500
AMBL,21-Jul-2009,2.99,2.99,2.50,2.50,1001
AMBL,22-Jul-2009,2.75,2.75,2.75,2.75,1
AMBL,23-Jul-2009,2.90,2.90,2.30,2.75,102
AMBL,24-Jul-2009,2.75,2.83,2.16,2.50,110505
AMBL,27-Jul-2009,2.00,2.75,2.00,2.25,2892
AMBL,28-Jul-2009,2.80,2.80,2.54,2.54,1
AMBL,29-Jul-2009,2.16,2.16,2.16,2.16,391
AMBL,30-Jul-2009,2.80,2.80,2.55,2.55,3001
AMBL,31-Jul-2009,2.49,2.49,2.06,2.06,501
AMBL,03-Aug-2009,2.11,2.11,2.11,2.11,1
AMBL,04-Aug-2009,2.25,2.59,2.15,2.37,150002
AMBL,05-Aug-2009,2.16,2.17,2.16,2.16,4500
AMBL,06-Aug-2009,2.21,2.21,2.21,2.21,500
AMBL,07-Aug-2009,2.20,2.21,2.14,2.21,2500
AMBL,10-Aug-2009,2.05,2.05,2.05,2.05,4000
AMBL,13-Aug-2009,2.79,2.79,2.21,2.21,10001
AMBL,18-Aug-2009,2.14,2.48,2.14,2.48,107
AMBL,19-Aug-2009,2.02,2.42,2.01,2.01,1003
AMBL,20-Aug-2009,2.30,2.30,2.01,2.01,143
AMBL,21-Aug-2009,2.50,2.50,2.00,2.35,1060
AMBL,24-Aug-2009,2.01,2.25,2.01,2.13,2
AMBL,25-Aug-2009,2.25,2.50,2.23,2.50,4163
AMBL,26-Aug-2009,2.59,2.59,2.55,2.56,10
AMBL,27-Aug-2009,2.59,2.59,2.59,2.59,1
AMBL,28-Aug-2009,3.39,3.39,2.65,2.65,12
AMBL,31-Aug-2009,2.40,2.40,2.40,2.40,1
AMBL,04-Sep-2009,2.65,2.69,2.05,2.37,190
AMBL,08-Sep-2009,2.75,2.75,2.15,2.60,3
AMBL,09-Sep-2009,2.60,2.98,2.20,2.59,114
AMBL,10-Sep-2009,2.65,2.65,2.65,2.65,10
AMBL,11-Sep-2009,2.15,2.59,2.15,2.16,7171
AMBL,14-Sep-2009,2.79,2.79,2.79,2.79,1
AMBL,15-Sep-2009,2.05,2.79,2.05,2.42,2
AMBL,16-Sep-2009,2.80,2.80,2.79,2.79,1
AMBL,17-Sep-2009,2.11,2.11,2.11,2.11,2
AMBL,18-Sep-2009,2.75,2.75,2.75,2.75,1
AMBL,24-Sep-2009,2.98,2.98,2.75,2.75,1
AMBL,25-Sep-2009,3.20,3.20,2.25,2.41,13503
AMBL,28-Sep-2009,3.10,3.10,2.16,2.60,2754
AMBL,30-Sep-2009,2.54,2.54,2.50,2.50,72873
AMBL,01-Oct-2009,2.20,2.56,2.20,2.56,508
AMBL,02-Oct-2009,2.55,2.55,2.55,2.55,1
AMBL,05-Oct-2009,2.24,2.55,2.24,2.24,6093
AMBL,08-Oct-2009,2.50,2.50,2.50,2.50,2
AMBL,09-Oct-2009,2.75,2.75,2.75,2.75,2000
AMBL,13-Oct-2009,2.60,2.60,2.50,2.50,1
AMBL,14-Oct-2009,2.50,2.60,2.50,2.55,16997
AMBL,15-Oct-2009,2.50,2.51,2.50,2.51,2500
AMBL,16-Oct-2009,2.50,2.95,2.50,2.50,5508
AMBL,19-Oct-2009,2.50,2.50,2.50,2.50,499
AMBL,20-Oct-2009,2.69,2.75,2.69,2.74,10
AMBL,21-Oct-2009,2.98,2.98,2.97,2.98,11
AMBL,22-Oct-2009,2.30,2.30,2.10,2.21,2001
AMBL,27-Oct-2009,2.21,2.46,2.20,2.46,6001
AMBL,29-Oct-2009,2.11,2.49,2.11,2.49,3000
AMBL,03-Nov-2009,2.80,2.88,2.80,2.88,82
AMBL,06-Nov-2009,2.89,2.89,2.89,2.89,1
AMBL,12-Nov-2009,2.99,2.99,2.60,2.60,1
AMBL,13-Nov-2009,2.11,2.11,2.11,2.11,2
AMBL,16-Nov-2009,2.13,2.13,2.13,2.13,1000
AMBL,17-Nov-2009,2.25,2.25,2.25,2.25,14000
AMBL,18-Nov-2009,2.45,2.45,2.45,2.45,1
AMBL,20-Nov-2009,2.12,2.49,2.10,2.36,4
AMBL,24-Nov-2009,2.11,2.11,2.11,2.11,1000
AMBL,26-Nov-2009,2.11,2.11,2.11,2.11,500
AMBL,01-Dec-2009,2.11,2.77,2.10,2.10,6002
AMBL,03-Dec-2009,2.25,2.25,2.25,2.25,3890
AMBL,09-Dec-2009,2.29,2.90,2.29,2.90,2012
AMBL,11-Dec-2009,2.70,2.70,2.70,2.70,100
AMBL,04-Jan-2010,2.12,2.89,2.12,2.89,2001
AMBL,05-Jan-2010,2.13,2.78,2.13,2.78,501
AMBL,07-Jan-2010,2.10,2.20,2.10,2.15,4000
AMBL,13-Jan-2010,2.15,2.40,2.15,2.38,4800
AMBL,19-Jan-2010,2.50,2.50,2.00,2.25,2000
AMBL,20-Jan-2010,2.25,2.49,2.01,2.19,1500
AMBL,22-Jan-2010,2.06,2.06,2.00,2.00,11999
AMBL,27-Jan-2010,2.70,2.70,2.25,2.25,1
AMBL,04-Feb-2010,1.52,1.78,1.45,1.78,19503
AMBL,12-Feb-2010,2.70,2.70,2.25,2.25,302
AMBL,16-Feb-2010,2.50,2.50,2.50,2.50,100
AMBL,17-Feb-2010,2.00,2.00,2.00,2.00,200
AMBL,24-Feb-2010,2.00,2.00,2.00,2.00,100
AMBL,02-Mar-2010,2.00,2.00,2.00,2.00,200
AMBL,05-Mar-2010,2.00,2.05,1.60,1.83,8
AMBL,08-Mar-2010,1.60,1.65,1.60,1.65,25000
AMBL,11-Mar-2010,2.12,2.12,2.12,2.12,1
AMBL,12-Mar-2010,2.00,2.96,2.00,2.26,31
AMBL,15-Mar-2010,2.00,2.20,2.00,2.00,503
AMBL,16-Mar-2010,2.99,2.99,1.65,1.65,11
AMBL,17-Mar-2010,2.65,2.65,1.61,1.80,260
AMBL,18-Mar-2010,2.00,2.00,2.00,2.00,1
AMBL,19-Mar-2010,1.55,2.40,1.55,2.13,2164
AMBL,22-Mar-2010,1.26,2.15,1.26,1.90,146
AMBL,24-Mar-2010,1.50,2.09,1.50,1.99,211
AMBL,25-Mar-2010,1.65,1.90,1.65,1.71,3323
AMBL,26-Mar-2010,1.98,1.98,1.98,1.98,10
AMBL,29-Mar-2010,1.51,1.79,1.51,1.79,11
AMBL,30-Mar-2010,2.00,2.00,1.52,1.86,1004
AMBL,31-Mar-2010,1.61,1.99,1.61,1.80,1518
AMBL,01-Apr-2010,1.62,1.62,1.50,1.52,30000
AMBL,05-Apr-2010,1.60,1.60,1.60,1.60,5000
AMBL,06-Apr-2010,1.80,1.80,1.79,1.79,10
AMBL,07-Apr-2010,1.85,1.85,1.85,1.85,2
AMBL,12-Apr-2010,1.26,1.26,1.25,1.26,1000
AMBL,13-Apr-2010,1.74,1.74,1.41,1.41,6000
AMBL,19-Apr-2010,1.70,1.70,1.70,1.70,600
AMBL,20-Apr-2010,1.69,1.75,1.42,1.72,36002
AMBL,23-Apr-2010,1.50,1.70,1.50,1.70,51000
AMBL,26-Apr-2010,1.75,2.19,1.75,2.05,42557
AMBL,27-Apr-2010,1.91,2.90,1.91,2.16,48219
AMBL,28-Apr-2010,2.12,2.49,2.12,2.39,12056
AMBL,29-Apr-2010,3.38,3.38,2.00,2.11,19617
AMBL,30-Apr-2010,2.09,2.09,2.09,2.09,1
AMBL,03-May-2010,2.08,2.08,2.08,2.08,10
AMBL,04-May-2010,2.07,2.39,1.96,1.96,10017
AMBL,05-May-2010,2.49,2.49,2.00,2.00,502
AMBL,06-May-2010,1.96,1.96,1.96,1.96,800
AMBL,07-May-2010,1.98,1.98,1.98,1.98,5000
AMBL,10-May-2010,1.97,2.33,1.96,2.33,56
AMBL,11-May-2010,1.97,1.97,1.97,1.97,501
AMBL,12-May-2010,2.85,2.85,1.95,1.95,12
AMBL,13-May-2010,1.97,1.97,1.93,1.93,4176
AMBL,17-May-2010,1.80,1.80,1.80,1.80,2000
AMBL,19-May-2010,1.65,2.40,1.65,1.69,1050
AMBL,24-May-2010,1.35,1.35,1.32,1.34,4950
AMBL,25-May-2010,1.41,1.41,1.40,1.40,25000
AMBL,27-May-2010,1.74,1.75,1.74,1.75,18581
AMBL,28-May-2010,1.75,1.75,1.75,1.75,1
AMBL,31-May-2010,1.75,1.99,1.15,1.99,10839
AMBL,01-Jun-2010,1.70,2.25,1.70,1.70,1001
AMBL,02-Jun-2010,1.98,2.14,1.98,1.99,32001
AMBL,03-Jun-2010,2.20,2.20,1.91,1.91,42
AMBL,04-Jun-2010,2.40,2.40,2.25,2.25,11
AMBL,07-Jun-2010,1.90,2.30,1.90,2.30,10020
AMBL,09-Jun-2010,2.35,2.35,2.35,2.35,2
AMBL,10-Jun-2010,2.25,2.25,1.66,2.08,9
AMBL,11-Jun-2010,2.25,2.25,1.61,1.61,2
AMBL,14-Jun-2010,1.66,1.81,1.65,1.81,17001
AMBL,16-Jun-2010,1.81,2.45,1.81,2.36,54110
AMBL,17-Jun-2010,1.70,2.30,1.70,1.70,2129
AMBL,18-Jun-2010,1.69,2.45,1.69,2.40,20224
AMBL,21-Jun-2010,2.10,2.35,1.75,1.89,7000
AMBL,22-Jun-2010,1.60,2.00,1.40,1.92,12500
AMBL,23-Jun-2010,2.20,2.40,2.00,2.12,32010
AMBL,24-Jun-2010,1.47,1.80,1.47,1.62,2018
AMBL,25-Jun-2010,1.80,1.88,1.15,1.35,4103
AMBL,28-Jun-2010,1.75,1.80,1.75,1.77,12010
AMBL,29-Jun-2010,1.77,1.77,1.25,1.25,1994
AMBL,30-Jun-2010,1.25,1.31,1.25,1.31,7683
AMBL,01-Jul-2010,2.29,2.29,1.40,1.40,22
AMBL,02-Jul-2010,1.12,1.21,1.12,1.21,11
AMBL,05-Jul-2010,0.55,2.21,0.55,1.90,112
AMBL,06-Jul-2010,2.48,2.48,1.22,1.73,8403
AMBL,07-Jul-2010,2.15,2.15,1.75,1.75,1
AMBL,08-Jul-2010,1.33,1.40,1.33,1.35,9
AMBL,09-Jul-2010,2.00,2.00,2.00,2.00,1
AMBL,12-Jul-2010,1.15,1.45,1.15,1.30,5003
AMBL,13-Jul-2010,1.32,1.99,1.32,1.48,5018
AMBL,14-Jul-2010,1.32,1.89,1.31,1.42,691
AMBL,15-Jul-2010,1.35,1.55,1.34,1.35,2532
AMBL,19-Jul-2010,1.16,1.65,1.16,1.65,59516
AMBL,20-Jul-2010,1.70,1.70,1.70,1.70,1
AMBL,21-Jul-2010,1.50,1.75,1.50,1.74,9104
AMBL,22-Jul-2010,1.35,1.75,1.35,1.50,8001
AMBL,23-Jul-2010,1.34,1.89,1.34,1.41,2414
AMBL,26-Jul-2010,1.36,1.54,1.36,1.54,3
AMBL,27-Jul-2010,0.65,1.95,0.65,1.52,22
AMBL,28-Jul-2010,1.32,1.32,1.32,1.32,1
AMBL,29-Jul-2010,1.29,1.29,1.29,1.29,1
AMBL,30-Jul-2010,2.25,2.25,2.25,2.25,1
AMBL,02-Aug-2010,1.26,1.55,1.26,1.55,101
AMBL,04-Aug-2010,1.88,1.88,1.11,1.40,1017
AMBL,05-Aug-2010,1.95,1.95,1.40,1.41,423
AMBL,10-Aug-2010,1.88,1.88,1.87,1.87,1
AMBL,16-Aug-2010,1.12,1.12,1.00,1.05,18961
AMBL,17-Aug-2010,1.90,1.90,1.47,1.47,1
AMBL,18-Aug-2010,1.47,1.47,1.30,1.30,21
AMBL,19-Aug-2010,1.00,1.00,0.90,1.00,16459
AMBL,23-Aug-2010,1.37,1.37,0.85,0.86,9640
AMBL,24-Aug-2010,0.76,0.80,0.76,0.80,2002
AMBL,25-Aug-2010,1.00,1.00,0.84,0.87,4110
AMBL,27-Aug-2010,1.37,1.46,1.37,1.40,5
AMBL,30-Aug-2010,0.80,1.15,0.80,1.15,8012
AMBL,31-Aug-2010,0.26,1.23,0.26,1.00,2015
AMBL,01-Sep-2010,1.00,1.20,1.00,1.20,25519
AMBL,02-Sep-2010,1.01,1.01,1.00,1.00,6
AMBL,06-Sep-2010,1.27,1.30,1.27,1.28,15
AMBL,09-Sep-2010,0.86,1.15,0.86,0.87,20100
AMBL,15-Sep-2010,1.19,1.19,1.19,1.19,1
AMBL,23-Sep-2010,0.71,0.71,0.71,0.71,1
AMBL,24-Sep-2010,0.71,1.19,0.65,1.00,10
AMBL,28-Sep-2010,1.18,1.20,1.18,1.19,215
AMBL,04-Oct-2010,1.22,1.22,0.74,0.74,2
AMBL,05-Oct-2010,1.45,1.45,1.17,1.17,1
AMBL,08-Oct-2010,0.77,0.90,0.77,0.90,2
AMBL,14-Oct-2010,1.14,1.14,1.14,1.14,1
AMBL,15-Oct-2010,1.14,1.14,1.14,1.14,10
AMBL,19-Oct-2010,0.90,0.90,0.90,0.90,1000
AMBL,20-Oct-2010,1.00,1.00,0.62,1.00,5768
AMBL,21-Oct-2010,1.00,1.00,0.80,0.80,1232
AMBL,22-Oct-2010,1.00,1.00,1.00,1.00,4500
AMBL,25-Oct-2010,1.00,1.00,1.00,1.00,1
AMBL,27-Oct-2010,1.48,1.48,1.25,1.25,2
AMBL,28-Oct-2010,1.46,1.46,0.80,0.92,3533
AMBL,29-Oct-2010,0.99,1.02,0.99,1.02,5502
AMBL,01-Nov-2010,1.01,1.01,1.00,1.01,3
AMBL,02-Nov-2010,1.30,1.30,1.10,1.10,4001
AMBL,03-Nov-2010,1.10,1.10,1.10,1.10,7933
AMBL,05-Nov-2010,1.19,1.28,1.19,1.21,600
AMBL,10-Nov-2010,1.20,1.25,1.15,1.16,5502
AMBL,11-Nov-2010,1.35,1.35,1.35,1.35,1
AMBL,12-Nov-2010,1.22,1.23,1.21,1.23,4601
AMBL,15-Nov-2010,1.23,1.33,1.15,1.33,7493
AMBL,23-Nov-2010,1.38,1.46,1.20,1.24,8
AMBL,25-Nov-2010,1.45,1.69,1.40,1.40,201
AMBL,26-Nov-2010,1.40,1.40,1.23,1.23,502
AMBL,30-Nov-2010,1.23,1.23,1.21,1.21,1100
AMBL,01-Dec-2010,1.06,1.45,1.06,1.45,1100
AMBL,03-Dec-2010,1.50,1.50,1.50,1.50,1
AMBL,06-Dec-2010,1.40,1.40,1.40,1.40,52
AMBL,08-Dec-2010,1.17,1.40,1.15,1.33,3102
AMBL,10-Dec-2010,1.95,1.95,1.50,1.50,2
AMBL,13-Dec-2010,1.16,1.48,1.16,1.30,10302
AMBL,14-Dec-2010,1.65,1.65,1.65,1.65,1
AMBL,15-Dec-2010,2.40,2.40,1.64,1.64,2
AMBL,20-Dec-2010,1.59,1.59,1.59,1.59,2
AMBL,21-Dec-2010,1.59,1.59,1.59,1.59,1
AMBL,23-Dec-2010,1.60,1.60,1.31,1.59,2015
AMBL,24-Dec-2010,1.60,1.60,1.60,1.60,24500
AMBL,27-Dec-2010,1.63,1.63,1.63,1.63,5000
AMBL,28-Dec-2010,1.60,1.60,1.60,1.60,500
AMBL,29-Dec-2010,1.60,1.80,1.60,1.77,13100
AMBL,31-Dec-2010,1.60,1.60,1.60,1.60,1400
AMBL,04-Jan-2011,1.60,1.60,1.60,1.60,101
AMBL,06-Jan-2011,1.79,1.79,1.79,1.79,1
AMBL,17-Jan-2011,1.20,1.59,1.20,1.59,1000
AMBL,19-Jan-2011,1.35,1.89,1.25,1.71,17710
AMBL,21-Jan-2011,1.98,1.98,1.98,1.98,1
AMBL,25-Jan-2011,2.65,2.65,1.66,1.66,1
AMBL,26-Jan-2011,1.65,1.65,1.65,1.65,1
AMBL,27-Jan-2011,1.37,1.65,1.37,1.64,25
AMBL,03-Feb-2011,1.50,1.50,1.50,1.50,1
AMBL,08-Feb-2011,1.90,1.90,1.89,1.89,1
AMBL,09-Feb-2011,1.31,1.49,1.30,1.39,9609
AMBL,10-Feb-2011,2.00,2.00,1.41,1.41,2
AMBL,14-Feb-2011,0.91,1.49,0.91,1.41,20
AMBL,18-Feb-2011,1.02,1.41,1.02,1.41,2
AMBL,21-Feb-2011,1.02,1.41,1.02,1.41,1
AMBL,25-Feb-2011,1.48,1.48,1.41,1.41,1
AMBL,28-Feb-2011,1.98,1.98,0.76,1.41,3
AMBL,02-Mar-2011,1.20,1.50,1.20,1.41,2
AMBL,03-Mar-2011,1.01,1.41,1.01,1.41,1
AMBL,04-Mar-2011,1.94,1.94,1.41,1.41,13
AMBL,08-Mar-2011,1.90,1.90,1.41,1.41,10
AMBL,18-Mar-2011,1.99,1.99,1.15,1.41,258
AMBL,21-Mar-2011,1.15,1.15,1.15,1.15,1000
AMBL,28-Mar-2011,1.89,1.89,1.15,1.15,1
AMBL,29-Mar-2011,1.50,1.50,1.40,1.49,15000
AMBL,01-Apr-2011,1.50,1.50,1.40,1.49,11
AMBL,04-Apr-2011,1.49,1.49,1.49,1.49,1
AMBL,05-Apr-2011,1.45,1.45,1.45,1.45,1000
AMBL,07-Apr-2011,1.50,1.50,0.80,1.45,2
AMBL,11-Apr-2011,1.20,1.40,1.20,1.40,14000
AMBL,12-Apr-2011,1.20,1.20,1.20,1.20,10000
AMBL,14-Apr-2011,1.20,1.55,1.20,1.55,29818
AMBL,15-Apr-2011,1.80,2.04,1.60,1.81,98801
AMBL,18-Apr-2011,2.19,2.70,2.10,2.65,175063
AMBL,19-Apr-2011,2.89,2.89,2.55,2.61,20005
AMBL,20-Apr-2011,2.30,2.30,2.30,2.30,3000
AMBL,21-Apr-2011,2.59,3.25,2.59,3.07,146336
AMBL,22-Apr-2011,3.15,3.49,3.13,3.30,70899
AMBL,25-Apr-2011,3.00,3.35,2.90,2.92,1138
AMBL,26-Apr-2011,3.01,3.01,2.50,3.00,2031
AMBL,27-Apr-2011,2.89,2.89,2.89,2.89,1000
AMBL,28-Apr-2011,2.50,2.50,2.50,2.50,2500
AMBL,29-Apr-2011,2.15,2.45,1.90,1.99,50451
AMBL,02-May-2011,1.99,1.99,1.99,1.99,1
AMBL,03-May-2011,1.99,1.99,1.99,1.99,1
AMBL,04-May-2011,1.99,2.50,1.99,2.45,11001
AMBL,05-May-2011,2.12,2.45,2.12,2.45,7
