Symbol,Date,Open,High,Low,Close,Volume
AMZV,09-Sep-2008,1.48,1.48,1.48,1.48,500
AMZV,11-Sep-2008,1.32,1.35,1.30,1.35,221500
AMZV,12-Sep-2008,1.30,1.31,1.30,1.30,2500
AMZV,15-Sep-2008,1.30,1.30,1.30,1.30,15500
AMZV,17-Sep-2008,1.30,1.30,1.30,1.30,2000
AMZV,29-Sep-2008,1.30,1.30,1.30,1.30,8000
AMZV,15-Dec-2008,0.35,0.64,0.30,0.60,42000
AMZV,16-Dec-2008,0.55,0.70,0.55,0.70,12500
AMZV,17-Dec-2008,0.46,0.55,0.40,0.55,287500
AMZV,18-Dec-2008,0.51,0.62,0.50,0.61,52500
AMZV,19-Dec-2008,0.70,0.80,0.70,0.80,26500
AMZV,22-Dec-2008,0.82,0.82,0.70,0.77,21000
AMZV,23-Dec-2008,0.53,0.55,0.53,0.54,25500
AMZV,24-Dec-2008,0.33,0.60,0.31,0.55,70000
AMZV,26-Dec-2008,0.65,0.90,0.61,0.78,44000
AMZV,29-Dec-2008,0.80,0.80,0.80,0.80,5500
AMZV,30-Dec-2008,0.80,0.90,0.70,0.80,20000
AMZV,31-Dec-2008,0.80,0.80,0.70,0.70,13000
AMZV,01-Jan-2009,0.73,0.73,0.66,0.70,12500
AMZV,02-Jan-2009,0.77,0.95,0.76,0.95,25500
AMZV,05-Jan-2009,0.80,1.25,0.80,1.15,25500
AMZV,06-Jan-2009,1.16,1.45,1.00,1.16,144500
AMZV,09-Jan-2009,1.10,1.30,0.91,1.01,58500
AMZV,12-Jan-2009,1.00,1.00,0.80,0.89,35000
AMZV,13-Jan-2009,0.82,0.98,0.79,0.79,116500
AMZV,14-Jan-2009,0.81,0.84,0.76,0.76,40500
AMZV,15-Jan-2009,0.80,0.80,0.60,0.61,132000
AMZV,16-Jan-2009,0.60,0.73,0.60,0.64,85000
AMZV,19-Jan-2009,0.61,0.68,0.60,0.62,23000
AMZV,20-Jan-2009,0.61,0.68,0.60,0.68,17000
AMZV,21-Jan-2009,0.65,0.65,0.57,0.58,50000
AMZV,22-Jan-2009,0.60,0.70,0.41,0.50,95000
AMZV,23-Jan-2009,0.51,0.58,0.50,0.58,9500
AMZV,26-Jan-2009,0.48,0.48,0.45,0.46,5000
AMZV,27-Jan-2009,0.51,0.59,0.49,0.58,50000
AMZV,28-Jan-2009,0.59,0.67,0.59,0.67,19500
AMZV,29-Jan-2009,0.67,0.68,0.60,0.68,28500
AMZV,30-Jan-2009,0.52,0.77,0.52,0.77,46000
AMZV,03-Feb-2009,0.60,0.68,0.55,0.60,26500
AMZV,04-Feb-2009,0.56,0.66,0.51,0.55,34500
AMZV,06-Feb-2009,0.61,0.75,0.60,0.73,8000
AMZV,09-Feb-2009,0.63,0.65,0.60,0.60,9500
AMZV,10-Feb-2009,0.73,0.73,0.55,0.55,6000
AMZV,12-Feb-2009,0.61,0.61,0.61,0.61,500
AMZV,13-Feb-2009,0.69,0.75,0.60,0.62,29500
AMZV,16-Feb-2009,0.60,0.69,0.60,0.60,5500
AMZV,17-Feb-2009,0.57,0.57,0.55,0.55,2000
AMZV,18-Feb-2009,0.60,0.60,0.56,0.58,22500
AMZV,19-Feb-2009,0.62,0.64,0.57,0.58,11000
AMZV,20-Feb-2009,0.69,0.70,0.60,0.60,21000
AMZV,23-Feb-2009,0.65,0.65,0.51,0.54,9500
AMZV,24-Feb-2009,0.60,0.62,0.60,0.62,10000
AMZV,25-Feb-2009,0.60,0.60,0.50,0.50,20000
AMZV,02-Mar-2009,0.54,0.58,0.51,0.58,34000
AMZV,04-Mar-2009,0.58,0.58,0.47,0.55,48000
AMZV,05-Mar-2009,0.63,0.64,0.49,0.57,11500
AMZV,06-Mar-2009,0.52,0.52,0.50,0.50,7000
AMZV,09-Mar-2009,0.59,0.62,0.59,0.60,27500
AMZV,11-Mar-2009,0.60,0.62,0.51,0.51,30500
AMZV,12-Mar-2009,0.46,0.68,0.46,0.55,8500
AMZV,13-Mar-2009,0.65,0.65,0.55,0.55,1500
AMZV,16-Mar-2009,0.65,0.66,0.55,0.65,38500
AMZV,17-Mar-2009,0.64,0.64,0.64,0.64,1500
AMZV,18-Mar-2009,0.51,0.60,0.51,0.60,9000
AMZV,19-Mar-2009,0.53,0.64,0.42,0.50,272500
AMZV,20-Mar-2009,0.60,0.69,0.51,0.60,68500
AMZV,24-Mar-2009,0.60,0.62,0.53,0.53,88000
AMZV,25-Mar-2009,0.60,0.60,0.57,0.60,28500
AMZV,26-Mar-2009,0.52,0.55,0.50,0.50,61000
AMZV,27-Mar-2009,0.54,0.59,0.51,0.51,77000
AMZV,30-Mar-2009,0.53,0.60,0.53,0.57,53500
AMZV,31-Mar-2009,0.51,0.67,0.50,0.57,43000
AMZV,01-Apr-2009,0.55,0.63,0.53,0.54,41500
AMZV,02-Apr-2009,0.56,0.60,0.55,0.60,3500
AMZV,03-Apr-2009,0.52,0.65,0.52,0.65,61500
AMZV,06-Apr-2009,0.65,0.75,0.65,0.75,14500
AMZV,07-Apr-2009,0.70,0.83,0.66,0.83,43000
AMZV,08-Apr-2009,0.90,1.00,0.80,0.94,212000
AMZV,09-Apr-2009,0.95,1.14,0.95,1.13,181500
AMZV,10-Apr-2009,1.13,1.35,1.13,1.35,100000
AMZV,13-Apr-2009,1.50,1.50,1.15,1.24,130000
AMZV,14-Apr-2009,1.10,1.11,0.95,0.97,81500
AMZV,15-Apr-2009,0.91,0.99,0.90,0.95,29500
AMZV,16-Apr-2009,1.00,1.00,0.90,1.00,24500
AMZV,17-Apr-2009,1.00,1.00,1.00,1.00,25000
AMZV,20-Apr-2009,1.00,1.00,1.00,1.00,10000
AMZV,21-Apr-2009,1.00,1.00,0.90,0.95,23000
AMZV,22-Apr-2009,0.92,0.92,0.85,0.85,12000
AMZV,23-Apr-2009,0.80,0.80,0.55,0.75,51000
AMZV,24-Apr-2009,0.89,0.89,0.89,0.89,1000
AMZV,27-Apr-2009,1.00,1.00,0.75,0.89,15500
AMZV,28-Apr-2009,0.70,0.95,0.70,0.95,5500
AMZV,29-Apr-2009,0.83,0.84,0.79,0.81,9500
AMZV,30-Apr-2009,0.71,0.79,0.71,0.79,3500
AMZV,04-May-2009,0.89,0.89,0.88,0.89,4500
AMZV,05-May-2009,0.90,0.90,0.88,0.88,1000
AMZV,06-May-2009,0.70,0.90,0.70,0.72,11500
AMZV,07-May-2009,0.72,0.80,0.72,0.80,6500
AMZV,08-May-2009,0.90,0.90,0.57,0.57,2500
AMZV,12-May-2009,0.72,0.72,0.72,0.72,2000
AMZV,13-May-2009,0.94,0.94,0.73,0.78,5500
AMZV,15-May-2009,0.72,0.73,0.52,0.58,46500
AMZV,18-May-2009,0.67,0.71,0.58,0.58,125000
AMZV,19-May-2009,0.85,0.85,0.60,0.60,46500
AMZV,20-May-2009,0.57,0.69,0.52,0.68,300000
AMZV,21-May-2009,0.53,0.59,0.52,0.53,71000
AMZV,22-May-2009,0.68,0.68,0.50,0.58,185000
AMZV,25-May-2009,0.65,0.65,0.55,0.60,36000
AMZV,26-May-2009,0.55,0.65,0.53,0.65,50000
AMZV,27-May-2009,0.60,0.61,0.60,0.60,28000
AMZV,28-May-2009,0.57,0.69,0.57,0.62,91500
AMZV,29-May-2009,0.69,0.69,0.60,0.63,2000
AMZV,01-Jun-2009,0.67,0.67,0.66,0.66,20500
AMZV,02-Jun-2009,0.74,0.75,0.53,0.59,216000
AMZV,03-Jun-2009,0.52,0.56,0.51,0.55,31500
AMZV,04-Jun-2009,0.63,0.75,0.58,0.60,45500
AMZV,05-Jun-2009,0.56,0.68,0.53,0.55,30500
AMZV,08-Jun-2009,0.55,0.58,0.55,0.58,11000
AMZV,09-Jun-2009,0.58,0.67,0.58,0.60,38500
AMZV,10-Jun-2009,0.60,0.60,0.54,0.54,18500
AMZV,11-Jun-2009,0.54,0.59,0.50,0.52,402500
AMZV,12-Jun-2009,0.53,0.53,0.50,0.52,438000
AMZV,15-Jun-2009,0.52,0.53,0.51,0.52,68000
AMZV,16-Jun-2009,0.52,0.52,0.49,0.50,46000
AMZV,17-Jun-2009,0.52,0.52,0.50,0.52,9000
AMZV,18-Jun-2009,0.52,0.52,0.47,0.51,26000
AMZV,19-Jun-2009,0.51,0.58,0.51,0.53,4500
AMZV,22-Jun-2009,0.55,0.55,0.53,0.53,10000
AMZV,23-Jun-2009,0.59,0.59,0.54,0.54,1000
AMZV,24-Jun-2009,0.45,0.50,0.41,0.50,34000
AMZV,25-Jun-2009,0.48,0.48,0.41,0.44,42500
AMZV,26-Jun-2009,0.44,0.50,0.44,0.50,2500
AMZV,29-Jun-2009,0.52,0.52,0.49,0.51,5000
AMZV,30-Jun-2009,0.51,0.54,0.51,0.53,23000
AMZV,02-Jul-2009,0.46,0.50,0.46,0.50,2000
AMZV,03-Jul-2009,0.57,0.58,0.50,0.50,6000
AMZV,06-Jul-2009,0.45,0.50,0.26,0.49,31000
AMZV,07-Jul-2009,0.50,0.50,0.43,0.48,16500
AMZV,08-Jul-2009,0.43,0.50,0.43,0.46,11500
AMZV,09-Jul-2009,0.48,0.48,0.48,0.48,1000
AMZV,10-Jul-2009,0.48,0.65,0.48,0.65,8000
AMZV,14-Jul-2009,0.47,0.48,0.45,0.45,11000
AMZV,15-Jul-2009,0.49,0.49,0.46,0.46,20500
AMZV,16-Jul-2009,0.43,0.45,0.42,0.42,11000
AMZV,17-Jul-2009,0.42,0.42,0.41,0.42,16000
AMZV,20-Jul-2009,0.39,0.42,0.39,0.41,2500
AMZV,21-Jul-2009,0.41,0.49,0.38,0.49,16003
AMZV,22-Jul-2009,0.49,0.49,0.49,0.49,50
AMZV,23-Jul-2009,0.49,0.59,0.49,0.50,1001
AMZV,24-Jul-2009,0.50,0.50,0.50,0.50,1
AMZV,27-Jul-2009,0.50,0.58,0.50,0.50,25004
AMZV,28-Jul-2009,0.50,0.57,0.50,0.54,505
AMZV,29-Jul-2009,0.54,0.54,0.50,0.50,8005
AMZV,30-Jul-2009,0.50,0.50,0.50,0.50,1
AMZV,31-Jul-2009,0.50,0.50,0.50,0.50,1
AMZV,03-Aug-2009,0.51,0.51,0.49,0.49,2
AMZV,04-Aug-2009,0.49,0.52,0.38,0.39,3004
AMZV,05-Aug-2009,0.50,0.59,0.41,0.41,6000
AMZV,06-Aug-2009,0.41,0.46,0.41,0.46,22550
AMZV,07-Aug-2009,0.58,0.58,0.49,0.49,501
AMZV,10-Aug-2009,0.52,0.53,0.34,0.40,63398
AMZV,11-Aug-2009,0.55,0.55,0.41,0.45,5300
AMZV,12-Aug-2009,0.45,0.50,0.44,0.44,1204
AMZV,13-Aug-2009,0.50,0.50,0.31,0.36,85865
AMZV,17-Aug-2009,0.34,0.38,0.33,0.36,23763
AMZV,18-Aug-2009,0.49,0.49,0.40,0.40,1052
AMZV,19-Aug-2009,0.35,0.49,0.35,0.43,2
AMZV,20-Aug-2009,0.43,0.45,0.31,0.45,203
AMZV,21-Aug-2009,0.34,0.74,0.34,0.50,102
AMZV,24-Aug-2009,0.37,0.44,0.34,0.39,1502
AMZV,25-Aug-2009,0.25,0.48,0.25,0.40,10203
AMZV,26-Aug-2009,0.41,0.41,0.38,0.38,5002
AMZV,27-Aug-2009,0.40,0.40,0.40,0.40,3491
AMZV,28-Aug-2009,0.21,0.40,0.21,0.30,38511
AMZV,31-Aug-2009,0.49,0.49,0.40,0.40,11000
AMZV,01-Sep-2009,0.35,0.36,0.35,0.36,2000
AMZV,02-Sep-2009,0.34,0.34,0.34,0.34,10000
AMZV,03-Sep-2009,0.43,0.43,0.40,0.40,500
AMZV,04-Sep-2009,0.40,0.40,0.35,0.40,3111
AMZV,07-Sep-2009,0.55,0.55,0.33,0.33,11001
AMZV,08-Sep-2009,0.33,0.34,0.33,0.34,2501
AMZV,09-Sep-2009,0.33,0.41,0.33,0.41,1500
AMZV,10-Sep-2009,0.32,0.32,0.32,0.32,10001
AMZV,11-Sep-2009,0.32,0.33,0.32,0.33,14392
AMZV,15-Sep-2009,0.32,0.37,0.31,0.37,6300
AMZV,16-Sep-2009,0.31,0.38,0.31,0.37,4012
AMZV,17-Sep-2009,0.23,0.35,0.23,0.35,5002
AMZV,18-Sep-2009,0.53,0.53,0.51,0.51,1
AMZV,24-Sep-2009,0.51,0.51,0.38,0.49,17602
AMZV,25-Sep-2009,0.40,0.45,0.38,0.38,16300
AMZV,28-Sep-2009,0.54,0.54,0.42,0.52,32192
AMZV,29-Sep-2009,0.71,0.71,0.43,0.45,83005
AMZV,30-Sep-2009,0.55,0.89,0.44,0.79,475298
AMZV,01-Oct-2009,0.75,0.77,0.51,0.59,73501
AMZV,02-Oct-2009,0.60,0.63,0.58,0.58,8000
AMZV,05-Oct-2009,0.65,0.74,0.60,0.66,53229
AMZV,06-Oct-2009,0.95,0.98,0.56,0.91,459865
AMZV,07-Oct-2009,0.99,1.00,0.84,0.90,173817
AMZV,08-Oct-2009,0.97,1.09,0.55,0.81,291586
AMZV,09-Oct-2009,0.92,0.95,0.70,0.73,23733
AMZV,12-Oct-2009,0.61,0.88,0.52,0.57,147753
AMZV,13-Oct-2009,0.88,0.88,0.50,0.67,125505
AMZV,14-Oct-2009,0.83,0.83,0.56,0.70,125210
AMZV,15-Oct-2009,0.79,0.79,0.65,0.69,10597
AMZV,16-Oct-2009,0.70,0.80,0.66,0.69,99046
AMZV,19-Oct-2009,0.80,0.80,0.61,0.70,92655
AMZV,20-Oct-2009,1.00,1.00,0.70,0.75,32204
AMZV,21-Oct-2009,0.79,0.79,0.58,0.58,43502
AMZV,22-Oct-2009,0.80,0.80,0.57,0.64,22608
AMZV,23-Oct-2009,0.70,0.80,0.55,0.65,27546
AMZV,26-Oct-2009,0.78,0.78,0.58,0.67,11103
AMZV,27-Oct-2009,0.80,0.80,0.54,0.55,51905
AMZV,28-Oct-2009,0.68,0.68,0.52,0.63,10007
AMZV,29-Oct-2009,0.75,0.75,0.55,0.60,27517
AMZV,30-Oct-2009,0.75,0.75,0.61,0.73,10233
AMZV,02-Nov-2009,0.75,0.75,0.42,0.61,60049
AMZV,03-Nov-2009,0.74,0.74,0.56,0.57,25112
AMZV,04-Nov-2009,0.73,0.73,0.55,0.65,20135
AMZV,05-Nov-2009,0.74,0.74,0.62,0.62,5003
AMZV,06-Nov-2009,0.78,0.95,0.62,0.66,22047
AMZV,10-Nov-2009,0.79,0.79,0.51,0.55,12311
AMZV,11-Nov-2009,0.79,0.79,0.55,0.59,513
AMZV,12-Nov-2009,0.68,0.68,0.55,0.65,502
AMZV,13-Nov-2009,0.69,0.85,0.41,0.74,504
AMZV,16-Nov-2009,0.70,0.70,0.60,0.61,31134
AMZV,17-Nov-2009,0.90,0.90,0.60,0.60,22569
AMZV,18-Nov-2009,0.94,0.94,0.51,0.63,435750
AMZV,19-Nov-2009,0.75,0.75,0.51,0.70,213015
AMZV,20-Nov-2009,0.79,0.79,0.55,0.66,389948
AMZV,23-Nov-2009,0.80,0.81,0.60,0.65,17138
AMZV,24-Nov-2009,0.43,0.89,0.43,0.64,49546
AMZV,25-Nov-2009,0.89,0.89,0.55,0.61,52586
AMZV,26-Nov-2009,0.74,0.74,0.45,0.58,80789
AMZV,01-Dec-2009,0.75,0.75,0.45,0.59,30011
AMZV,02-Dec-2009,0.72,0.72,0.51,0.62,40812
AMZV,03-Dec-2009,0.80,0.80,0.47,0.60,2711
AMZV,04-Dec-2009,0.48,0.64,0.48,0.57,34532
AMZV,07-Dec-2009,0.74,0.74,0.63,0.64,13104
AMZV,08-Dec-2009,0.58,0.58,0.57,0.57,1001
AMZV,09-Dec-2009,0.65,0.69,0.56,0.59,59503
AMZV,10-Dec-2009,0.74,0.74,0.50,0.63,85006
AMZV,11-Dec-2009,0.66,0.66,0.54,0.63,13509
AMZV,14-Dec-2009,0.61,0.63,0.51,0.54,124002
AMZV,15-Dec-2009,0.65,0.70,0.52,0.60,20034
AMZV,16-Dec-2009,0.63,0.64,0.51,0.61,101461
AMZV,17-Dec-2009,0.58,0.65,0.58,0.64,77809
AMZV,18-Dec-2009,0.59,0.65,0.55,0.62,35899
AMZV,21-Dec-2009,0.60,0.67,0.60,0.61,16001
AMZV,22-Dec-2009,0.65,0.65,0.55,0.57,15002
AMZV,23-Dec-2009,0.60,0.63,0.56,0.57,10861
AMZV,24-Dec-2009,0.56,0.58,0.56,0.58,5001
AMZV,30-Dec-2009,0.70,0.70,0.55,0.55,27653
AMZV,31-Dec-2009,0.56,0.58,0.56,0.58,1000
AMZV,04-Jan-2010,0.58,0.60,0.58,0.58,2047
AMZV,05-Jan-2010,0.56,0.60,0.52,0.60,6963
AMZV,06-Jan-2010,0.51,0.59,0.51,0.55,10951
AMZV,07-Jan-2010,0.58,0.60,0.53,0.60,39151
AMZV,11-Jan-2010,0.69,0.69,0.52,0.53,25023
AMZV,12-Jan-2010,0.64,0.64,0.53,0.53,10500
AMZV,13-Jan-2010,0.64,0.64,0.52,0.54,12002
AMZV,14-Jan-2010,0.43,0.73,0.43,0.56,8704
AMZV,15-Jan-2010,0.51,0.59,0.51,0.58,10328
AMZV,18-Jan-2010,0.60,0.60,0.51,0.56,17556
AMZV,19-Jan-2010,0.63,0.63,0.49,0.58,22986
AMZV,20-Jan-2010,0.60,0.60,0.50,0.55,19198
AMZV,21-Jan-2010,0.60,0.60,0.50,0.50,92010
AMZV,22-Jan-2010,0.50,0.56,0.50,0.56,24825
AMZV,25-Jan-2010,0.42,0.58,0.42,0.55,15105
AMZV,26-Jan-2010,0.46,0.55,0.46,0.54,5701
AMZV,27-Jan-2010,0.55,0.55,0.49,0.52,2
AMZV,28-Jan-2010,0.69,0.69,0.47,0.56,10293
AMZV,29-Jan-2010,0.57,0.59,0.50,0.52,15101
AMZV,01-Feb-2010,0.52,0.54,0.45,0.54,11888
AMZV,02-Feb-2010,0.60,0.60,0.51,0.58,1025
AMZV,03-Feb-2010,0.58,0.58,0.50,0.55,2552
AMZV,04-Feb-2010,0.58,0.68,0.56,0.56,72175
AMZV,08-Feb-2010,0.60,0.62,0.59,0.62,14516
AMZV,09-Feb-2010,0.57,0.63,0.57,0.60,21155
AMZV,10-Feb-2010,0.60,0.85,0.60,0.70,431589
AMZV,11-Feb-2010,0.76,0.78,0.62,0.72,77512
AMZV,12-Feb-2010,0.56,1.19,0.56,1.05,2507278
AMZV,15-Feb-2010,1.00,1.35,0.90,1.21,1343170
AMZV,16-Feb-2010,1.20,1.48,1.11,1.36,1896415
AMZV,17-Feb-2010,1.38,1.49,1.32,1.38,753990
AMZV,18-Feb-2010,1.44,1.44,1.20,1.22,369836
AMZV,19-Feb-2010,1.29,1.29,1.15,1.20,254927
AMZV,22-Feb-2010,1.11,1.18,1.10,1.11,163105
AMZV,23-Feb-2010,1.44,1.44,1.11,1.15,159933
AMZV,24-Feb-2010,1.23,1.23,1.00,1.02,56167
AMZV,25-Feb-2010,1.17,1.17,0.93,0.98,94204
AMZV,26-Feb-2010,1.00,1.00,0.80,0.81,65202
AMZV,01-Mar-2010,0.82,0.82,0.70,0.71,49051
AMZV,02-Mar-2010,0.55,0.84,0.55,0.71,65305
AMZV,03-Mar-2010,0.80,0.80,0.66,0.66,48400
AMZV,04-Mar-2010,0.86,0.86,0.64,0.64,62404
AMZV,05-Mar-2010,0.85,0.87,0.76,0.76,216848
AMZV,08-Mar-2010,0.80,0.81,0.70,0.75,44689
AMZV,09-Mar-2010,0.88,0.88,0.67,0.76,49175
AMZV,10-Mar-2010,0.71,0.80,0.66,0.67,10820
AMZV,11-Mar-2010,0.67,0.79,0.67,0.79,106015
AMZV,12-Mar-2010,0.83,0.83,0.71,0.80,50321
AMZV,15-Mar-2010,0.76,0.80,0.70,0.75,76600
AMZV,16-Mar-2010,0.71,0.80,0.70,0.74,221853
AMZV,17-Mar-2010,0.67,0.74,0.67,0.70,15631
AMZV,18-Mar-2010,0.78,0.78,0.70,0.70,5930
AMZV,19-Mar-2010,0.70,0.70,0.67,0.67,5300
AMZV,22-Mar-2010,0.76,0.94,0.62,0.68,35107
AMZV,24-Mar-2010,0.70,0.75,0.60,0.68,55165
AMZV,25-Mar-2010,0.68,0.70,0.62,0.66,21842
AMZV,26-Mar-2010,0.76,0.76,0.63,0.66,48082
AMZV,29-Mar-2010,0.63,0.74,0.63,0.65,42003
AMZV,30-Mar-2010,0.74,0.74,0.60,0.61,120793
AMZV,31-Mar-2010,0.74,0.74,0.60,0.61,63309
AMZV,01-Apr-2010,0.62,0.62,0.55,0.60,32002
AMZV,02-Apr-2010,0.66,0.66,0.57,0.64,10600
AMZV,05-Apr-2010,0.60,0.66,0.57,0.58,71420
AMZV,06-Apr-2010,0.58,0.60,0.51,0.58,125952
AMZV,07-Apr-2010,0.55,0.63,0.54,0.63,34847
AMZV,08-Apr-2010,0.65,0.65,0.56,0.64,81142
AMZV,09-Apr-2010,0.67,0.69,0.64,0.68,5451
AMZV,12-Apr-2010,0.68,0.74,0.62,0.70,17195
AMZV,13-Apr-2010,0.74,0.74,0.62,0.62,16301
AMZV,14-Apr-2010,0.70,0.83,0.61,0.73,84964
AMZV,15-Apr-2010,0.82,0.82,0.74,0.81,67146
AMZV,16-Apr-2010,0.94,0.94,0.80,0.80,138113
AMZV,19-Apr-2010,0.94,1.30,0.89,1.24,1662523
AMZV,20-Apr-2010,1.30,1.37,1.10,1.18,414662
AMZV,21-Apr-2010,1.19,1.38,1.05,1.26,378469
AMZV,22-Apr-2010,1.33,1.38,1.15,1.16,236544
AMZV,23-Apr-2010,1.24,1.69,1.16,1.51,2303648
AMZV,26-Apr-2010,1.50,1.50,1.16,1.20,301780
AMZV,27-Apr-2010,1.20,1.32,1.12,1.21,137687
AMZV,28-Apr-2010,1.23,1.23,1.03,1.09,96134
AMZV,29-Apr-2010,1.14,1.18,1.00,1.02,57305
AMZV,30-Apr-2010,1.02,1.08,0.87,0.89,105860
AMZV,03-May-2010,0.85,0.93,0.66,0.82,163408
AMZV,04-May-2010,0.92,0.96,0.86,0.95,19631
AMZV,05-May-2010,0.95,1.25,0.87,1.12,300626
AMZV,06-May-2010,1.30,1.33,1.01,1.23,291435
AMZV,07-May-2010,1.06,1.20,1.06,1.08,66297
AMZV,10-May-2010,1.14,1.24,0.99,1.00,237672
AMZV,11-May-2010,1.00,1.30,1.00,1.07,380258
AMZV,12-May-2010,1.10,1.20,0.99,1.04,167465
AMZV,13-May-2010,1.02,1.14,1.00,1.03,39531
AMZV,14-May-2010,1.00,1.15,1.00,1.00,28234
AMZV,17-May-2010,0.95,1.07,0.95,1.05,79509
AMZV,18-May-2010,1.10,1.59,1.10,1.33,1112215
AMZV,19-May-2010,1.42,1.42,1.18,1.26,267466
AMZV,20-May-2010,1.25,1.26,1.20,1.24,15503
AMZV,21-May-2010,1.25,1.25,1.10,1.14,19002
AMZV,24-May-2010,1.18,1.18,1.10,1.17,10013
AMZV,25-May-2010,1.28,1.28,1.01,1.05,116344
AMZV,26-May-2010,1.18,1.25,1.05,1.07,11803
AMZV,27-May-2010,1.20,1.20,1.00,1.05,32304
AMZV,28-May-2010,1.16,1.25,1.06,1.18,34151
AMZV,31-May-2010,1.25,1.33,1.13,1.19,224017
AMZV,01-Jun-2010,1.35,1.35,1.10,1.16,58476
AMZV,02-Jun-2010,1.16,1.20,1.15,1.15,6908
AMZV,03-Jun-2010,1.43,1.43,1.14,1.21,17120
AMZV,04-Jun-2010,1.35,1.35,1.14,1.22,6
AMZV,07-Jun-2010,1.24,1.25,1.15,1.24,14401
AMZV,08-Jun-2010,1.23,1.24,1.01,1.20,5087
AMZV,09-Jun-2010,1.08,1.23,1.08,1.18,14964
AMZV,10-Jun-2010,1.11,1.30,1.00,1.02,402767
AMZV,11-Jun-2010,1.19,1.20,1.02,1.10,41047
AMZV,14-Jun-2010,0.90,1.09,0.87,0.92,165985
AMZV,15-Jun-2010,1.14,1.14,0.88,0.90,89457
AMZV,16-Jun-2010,1.20,1.20,0.94,1.00,28320
AMZV,17-Jun-2010,1.01,1.02,0.92,1.00,49129
AMZV,18-Jun-2010,1.09,1.09,0.90,0.90,272879
AMZV,21-Jun-2010,0.81,1.28,0.81,1.02,986549
AMZV,22-Jun-2010,1.13,1.17,1.00,1.06,313189
AMZV,23-Jun-2010,1.03,1.11,1.03,1.08,3226
AMZV,24-Jun-2010,1.10,1.10,0.98,1.00,276720
AMZV,25-Jun-2010,0.96,1.05,0.88,0.95,219649
AMZV,28-Jun-2010,0.95,1.00,0.76,0.78,208154
AMZV,29-Jun-2010,0.90,0.90,0.80,0.81,54308
AMZV,30-Jun-2010,0.80,0.85,0.76,0.80,70902
AMZV,01-Jul-2010,0.80,0.87,0.80,0.81,41344
AMZV,02-Jul-2010,1.00,1.00,0.81,0.83,27552
AMZV,05-Jul-2010,1.13,1.13,0.71,0.89,7438
AMZV,06-Jul-2010,0.99,0.99,0.89,0.89,5005
AMZV,07-Jul-2010,0.97,1.00,0.85,0.99,46782
AMZV,08-Jul-2010,1.13,1.13,0.92,0.93,70766
AMZV,09-Jul-2010,0.80,1.00,0.80,0.98,24809
AMZV,12-Jul-2010,1.19,1.19,0.99,1.01,52924
AMZV,13-Jul-2010,1.09,1.09,0.99,1.03,5213
AMZV,14-Jul-2010,1.08,1.08,0.95,1.00,28634
AMZV,15-Jul-2010,1.04,1.05,0.90,0.92,24027
AMZV,16-Jul-2010,1.15,1.15,0.86,0.99,1127
AMZV,19-Jul-2010,0.92,1.02,0.92,1.00,26560
AMZV,20-Jul-2010,0.87,1.02,0.86,0.90,21515
AMZV,21-Jul-2010,1.00,1.00,0.90,0.91,47591
AMZV,22-Jul-2010,0.99,0.99,0.90,0.92,5010
AMZV,23-Jul-2010,0.90,1.04,0.85,1.00,6017
AMZV,26-Jul-2010,0.91,0.99,0.87,0.89,40821
AMZV,27-Jul-2010,1.09,1.09,0.90,0.94,519
AMZV,28-Jul-2010,0.77,1.00,0.77,0.94,5034
AMZV,29-Jul-2010,0.95,0.99,0.88,0.90,12507
AMZV,30-Jul-2010,0.81,0.98,0.81,0.89,5551
AMZV,02-Aug-2010,0.80,0.95,0.70,0.82,98243
AMZV,03-Aug-2010,0.99,0.99,0.80,0.80,9204
AMZV,04-Aug-2010,0.84,0.90,0.80,0.90,2646
AMZV,05-Aug-2010,0.94,0.94,0.78,0.89,1223
AMZV,06-Aug-2010,0.71,0.92,0.71,0.86,39081
AMZV,09-Aug-2010,0.98,0.98,0.72,0.75,43028
AMZV,10-Aug-2010,0.95,0.95,0.66,0.84,24
AMZV,11-Aug-2010,0.94,0.94,0.55,0.85,398
AMZV,12-Aug-2010,0.72,0.89,0.72,0.86,15
AMZV,13-Aug-2010,0.90,0.90,0.89,0.90,5005
AMZV,16-Aug-2010,0.72,0.85,0.60,0.62,83686
AMZV,17-Aug-2010,0.63,0.78,0.63,0.74,1510
AMZV,18-Aug-2010,0.65,0.75,0.60,0.61,23322
AMZV,19-Aug-2010,0.94,0.94,0.69,0.72,29732
AMZV,20-Aug-2010,0.95,0.95,0.64,0.65,119535
AMZV,23-Aug-2010,0.79,0.79,0.70,0.70,18622
AMZV,24-Aug-2010,0.69,0.69,0.69,0.69,4500
AMZV,25-Aug-2010,0.71,0.78,0.70,0.70,1503
AMZV,26-Aug-2010,0.80,0.80,0.65,0.73,13503
AMZV,27-Aug-2010,0.94,0.94,0.62,0.68,11902
AMZV,30-Aug-2010,0.68,0.70,0.56,0.65,6264
AMZV,31-Aug-2010,0.69,0.70,0.60,0.70,22973
AMZV,01-Sep-2010,0.81,0.81,0.70,0.70,3
AMZV,02-Sep-2010,0.80,0.80,0.61,0.68,16192
AMZV,03-Sep-2010,0.69,0.69,0.60,0.60,11103
AMZV,06-Sep-2010,1.10,1.10,0.69,0.69,2801
