Symbol,Date,Open,High,Low,Close,Volume
ABOT,23-May-2011,92.20,93.00,91.75,91.95,670
ABOT,24-May-2011,92.00,93.00,92.00,92.99,2014
ABOT,25-May-2011,92.50,93.75,92.50,93.00,1226
ABOT,26-May-2011,93.00,94.00,93.00,93.83,1183
ABOT,27-May-2011,93.01,93.01,92.01,92.95,3290
ABOT,30-May-2011,93.00,93.20,92.84,92.84,1307
ABOT,31-May-2011,92.50,93.00,92.50,92.52,633
ABOT,01-Jun-2011,92.61,93.00,92.51,92.69,2948
ABOT,02-Jun-2011,93.70,93.70,92.50,92.69,266
ABOT,03-Jun-2011,92.50,93.00,92.50,92.70,1700
ABOT,06-Jun-2011,91.00,94.00,91.00,93.89,4702
ABOT,07-Jun-2011,93.95,93.95,93.01,93.04,401
ABOT,08-Jun-2011,93.06,93.70,93.05,93.15,1018
ABOT,09-Jun-2011,93.90,94.15,93.30,93.42,4479
ABOT,10-Jun-2011,94.10,94.70,94.10,94.63,1200
ABOT,13-Jun-2011,94.63,94.63,93.10,93.64,1002
ABOT,14-Jun-2011,93.50,93.90,93.10,93.90,2325
ABOT,15-Jun-2011,93.00,93.10,92.80,92.80,1900
ABOT,16-Jun-2011,93.00,93.00,92.99,93.00,1094
ABOT,17-Jun-2011,92.90,93.90,92.05,92.27,2379
ABOT,20-Jun-2011,93.00,93.00,91.00,91.00,1658
ABOT,21-Jun-2011,91.00,92.45,90.00,90.51,3432
ABOT,22-Jun-2011,91.00,91.50,90.25,91.07,2025
ABOT,23-Jun-2011,91.50,93.75,91.50,93.71,3525
ABOT,24-Jun-2011,92.51,93.71,92.51,93.71,55
ABOT,27-Jun-2011,92.01,93.00,91.51,92.52,3654
ABOT,28-Jun-2011,94.20,94.20,91.10,91.21,2306
ABOT,29-Jun-2011,90.25,93.75,89.75,93.12,2837
ABOT,30-Jun-2011,92.50,93.50,92.50,93.49,1843
ABOT,04-Jul-2011,92.10,94.00,92.00,93.99,4921
ABOT,05-Jul-2011,94.00,95.49,94.00,94.75,5392
ABOT,06-Jul-2011,94.26,95.00,94.26,95.00,1121
ABOT,07-Jul-2011,95.00,95.00,93.61,94.58,10700
ABOT,08-Jul-2011,94.00,94.58,94.00,94.58,60
ABOT,11-Jul-2011,94.90,95.50,94.00,94.88,2122
ABOT,12-Jul-2011,94.00,95.24,94.00,94.25,1511
ABOT,13-Jul-2011,94.90,95.50,94.25,95.50,2753
ABOT,14-Jul-2011,95.25,95.50,94.31,94.68,360
ABOT,15-Jul-2011,95.00,96.25,95.00,96.09,1925
ABOT,18-Jul-2011,96.31,96.31,95.50,95.72,1836
ABOT,19-Jul-2011,96.50,96.90,95.10,95.40,2877
ABOT,20-Jul-2011,95.40,96.50,95.25,95.50,20109
ABOT,21-Jul-2011,94.50,96.50,94.50,96.10,3008
ABOT,22-Jul-2011,95.01,97.00,95.01,96.10,131
ABOT,25-Jul-2011,95.25,96.50,95.25,96.50,715
ABOT,26-Jul-2011,95.65,96.25,95.51,95.91,1485
ABOT,28-Jul-2011,95.00,95.00,93.71,94.09,2529
ABOT,29-Jul-2011,93.00,95.99,92.50,93.26,401
ABOT,01-Aug-2011,95.75,97.80,95.75,96.61,6568
ABOT,02-Aug-2011,95.40,97.00,95.40,95.50,1364
ABOT,03-Aug-2011,95.50,95.50,94.80,94.87,302
ABOT,04-Aug-2011,94.00,95.50,94.00,94.87,110
ABOT,05-Aug-2011,94.87,94.87,90.13,90.15,6240
ABOT,08-Aug-2011,92.00,92.00,87.00,92.00,7917
ABOT,09-Aug-2011,93.99,93.99,90.25,92.00,201
ABOT,10-Aug-2011,94.00,94.00,92.00,92.00,155
ABOT,11-Aug-2011,93.50,95.00,93.00,94.75,2535
ABOT,12-Aug-2011,95.30,96.00,94.40,95.05,3004
ABOT,15-Aug-2011,96.50,96.50,94.50,94.50,2400
ABOT,16-Aug-2011,96.00,99.22,94.00,99.22,28226
ABOT,17-Aug-2011,97.50,102.00,96.00,96.93,58385
ABOT,18-Aug-2011,96.50,98.40,96.50,96.90,3174
ABOT,19-Aug-2011,97.50,97.50,92.06,95.59,7769
ABOT,22-Aug-2011,95.00,97.50,95.00,97.40,1742
ABOT,23-Aug-2011,97.50,97.50,96.50,96.50,400
ABOT,24-Aug-2011,97.50,101.32,97.50,101.20,17805
ABOT,25-Aug-2011,101.70,102.00,98.00,98.01,6516
ABOT,29-Aug-2011,98.00,99.00,96.15,97.01,5414
ABOT,30-Aug-2011,99.00,99.00,92.22,97.02,7909
ABOT,05-Sep-2011,96.20,98.00,96.20,97.00,4501
ABOT,06-Sep-2011,96.00,96.05,96.00,96.03,1101
ABOT,07-Sep-2011,96.00,97.00,96.00,97.00,863
ABOT,08-Sep-2011,97.00,97.00,96.00,96.98,1600
ABOT,09-Sep-2011,96.01,97.00,96.00,97.00,1082
ABOT,12-Sep-2011,96.00,101.85,96.00,101.31,47711
ABOT,13-Sep-2011,100.00,103.49,98.00,103.10,3085
ABOT,14-Sep-2011,103.85,103.85,101.00,101.83,4917
ABOT,15-Sep-2011,104.88,104.89,102.00,103.00,2305
ABOT,16-Sep-2011,105.00,105.00,102.10,102.99,2450
ABOT,19-Sep-2011,102.99,102.99,100.10,101.10,2472
ABOT,20-Sep-2011,103.00,103.00,101.00,101.62,7052
ABOT,21-Sep-2011,102.00,103.50,102.00,103.21,6644
ABOT,22-Sep-2011,103.00,103.00,101.65,102.01,901
ABOT,23-Sep-2011,101.00,101.75,100.31,101.08,4400
ABOT,26-Sep-2011,99.00,99.00,96.10,96.56,19418
ABOT,27-Sep-2011,96.50,99.96,96.50,99.00,3750
ABOT,28-Sep-2011,98.30,99.85,98.00,98.01,3733
ABOT,29-Sep-2011,98.51,99.98,98.50,98.96,6500
ABOT,30-Sep-2011,100.00,100.90,99.01,100.20,12265
ABOT,03-Oct-2011,101.98,101.99,98.35,98.81,1605
ABOT,04-Oct-2011,99.00,99.01,99.00,99.00,1531
ABOT,06-Oct-2011,98.00,100.00,98.00,100.00,3469
ABOT,07-Oct-2011,99.00,103.00,99.00,101.86,2327
ABOT,10-Oct-2011,102.00,105.00,101.50,102.15,10775
ABOT,11-Oct-2011,101.50,102.00,101.50,101.98,2100
ABOT,12-Oct-2011,101.90,103.50,101.90,103.00,5114
ABOT,13-Oct-2011,103.00,103.00,101.51,103.00,1841
ABOT,14-Oct-2011,102.00,104.00,102.00,102.99,12095
ABOT,17-Oct-2011,103.00,103.00,102.00,102.99,3846
ABOT,18-Oct-2011,101.00,103.00,101.00,103.00,14801
ABOT,19-Oct-2011,103.00,105.90,102.79,104.10,27006
ABOT,20-Oct-2011,104.10,104.20,103.25,104.13,5206
ABOT,21-Oct-2011,104.13,104.13,102.65,103.01,5359
ABOT,25-Oct-2011,102.50,102.99,102.01,102.49,3073
ABOT,26-Oct-2011,102.30,103.00,101.00,102.10,1283
ABOT,27-Oct-2011,101.40,102.80,101.40,102.80,2180
ABOT,28-Oct-2011,103.00,103.90,102.10,102.50,3154
ABOT,31-Oct-2011,103.00,103.00,102.00,102.90,4110
ABOT,01-Nov-2011,102.50,102.50,101.51,102.17,719
ABOT,02-Nov-2011,101.30,102.49,100.50,102.00,1777
ABOT,03-Nov-2011,102.00,102.89,101.75,101.92,1225
ABOT,04-Nov-2011,102.00,104.99,102.00,104.97,11189
ABOT,10-Nov-2011,103.95,104.00,103.00,103.95,1139
ABOT,14-Nov-2011,102.75,102.75,102.00,102.05,1050
ABOT,15-Nov-2011,102.50,102.50,102.05,102.05,139
ABOT,16-Nov-2011,102.30,104.00,102.30,103.78,1333
ABOT,17-Nov-2011,103.00,103.00,103.00,103.00,2400
ABOT,18-Nov-2011,104.00,104.00,102.51,102.51,506
ABOT,21-Nov-2011,103.10,103.20,102.50,102.74,6920
ABOT,22-Nov-2011,103.24,103.24,102.00,102.00,4855
ABOT,23-Nov-2011,102.00,102.01,100.75,101.24,7479
ABOT,24-Nov-2011,102.50,102.50,100.25,100.31,2654
ABOT,25-Nov-2011,100.30,102.00,100.25,100.37,1677
ABOT,28-Nov-2011,101.60,101.60,100.00,100.00,2094
ABOT,29-Nov-2011,100.00,100.00,99.25,99.52,6483
ABOT,30-Nov-2011,99.75,102.99,99.75,102.50,20946
ABOT,01-Dec-2011,103.00,103.00,100.25,100.75,16700
ABOT,02-Dec-2011,104.00,104.00,99.01,100.63,2052
ABOT,07-Dec-2011,100.50,101.90,100.50,100.63,201
ABOT,08-Dec-2011,101.00,101.45,100.99,101.11,400
ABOT,09-Dec-2011,101.11,101.50,101.11,101.11,200
ABOT,12-Dec-2011,102.00,102.00,101.00,101.11,227
ABOT,14-Dec-2011,102.00,102.00,100.50,100.83,903
ABOT,15-Dec-2011,100.00,101.48,98.50,99.30,4200
ABOT,16-Dec-2011,100.00,100.00,99.85,99.97,1015
ABOT,19-Dec-2011,101.00,101.00,100.50,100.80,324
ABOT,20-Dec-2011,100.50,100.50,99.00,99.00,5010
ABOT,21-Dec-2011,99.00,100.00,98.50,99.54,426
ABOT,22-Dec-2011,99.54,100.00,99.54,99.54,164
ABOT,23-Dec-2011,100.00,100.00,99.70,99.77,1212
ABOT,26-Dec-2011,99.96,100.90,99.95,99.95,864
ABOT,27-Dec-2011,100.00,100.00,99.50,100.00,1361
ABOT,28-Dec-2011,99.90,99.97,98.02,98.10,919
ABOT,29-Dec-2011,99.50,99.94,99.25,99.25,545
ABOT,30-Dec-2011,99.98,100.10,99.50,99.79,5850
ABOT,02-Jan-2012,101.00,101.00,99.00,99.73,5070
ABOT,03-Jan-2012,94.75,100.50,94.75,100.12,7893
ABOT,04-Jan-2012,99.85,100.00,99.85,100.00,409
ABOT,05-Jan-2012,100.00,101.75,100.00,101.50,4326
ABOT,06-Jan-2012,102.00,102.00,102.00,102.00,755
ABOT,09-Jan-2012,101.99,102.00,101.00,101.02,1461
ABOT,10-Jan-2012,100.50,101.00,100.00,100.32,444
ABOT,11-Jan-2012,100.99,101.50,100.99,101.50,4010
ABOT,12-Jan-2012,101.00,101.00,100.50,101.00,1400
ABOT,16-Jan-2012,100.50,101.00,99.10,99.48,3568
ABOT,17-Jan-2012,101.00,101.74,100.00,100.00,2607
ABOT,18-Jan-2012,100.05,102.00,100.00,101.47,4187
ABOT,19-Jan-2012,100.50,101.50,100.15,101.50,3190
ABOT,20-Jan-2012,101.75,102.00,101.00,101.51,2558
ABOT,23-Jan-2012,102.50,106.58,101.80,105.00,39837
ABOT,24-Jan-2012,102.00,105.79,102.00,104.00,12018
ABOT,25-Jan-2012,104.95,105.00,104.95,104.95,1001
ABOT,26-Jan-2012,104.00,104.50,104.00,104.38,1227
ABOT,27-Jan-2012,102.01,103.98,102.00,102.06,289
ABOT,30-Jan-2012,102.50,102.50,102.00,102.00,8818
ABOT,31-Jan-2012,102.50,102.50,100.95,101.33,9617
ABOT,01-Feb-2012,100.81,102.00,100.81,102.00,1870
ABOT,02-Feb-2012,101.02,106.00,101.02,101.88,3702
ABOT,03-Feb-2012,101.00,102.99,101.00,101.14,4992
ABOT,06-Feb-2012,101.01,101.55,101.00,101.50,3997
ABOT,07-Feb-2012,102.00,105.49,102.00,105.47,21594
ABOT,08-Feb-2012,106.50,107.00,103.16,103.54,8625
ABOT,09-Feb-2012,102.25,104.50,102.25,104.02,7067
ABOT,10-Feb-2012,104.00,104.75,103.26,103.54,7301
ABOT,13-Feb-2012,103.95,104.00,102.51,103.99,17878
ABOT,14-Feb-2012,104.00,105.99,98.80,100.92,22056
ABOT,15-Feb-2012,95.88,95.88,95.88,95.88,2191
ABOT,16-Feb-2012,91.09,93.50,91.09,91.59,36082
ABOT,17-Feb-2012,90.00,94.50,90.00,93.31,21204
ABOT,20-Feb-2012,92.15,93.90,90.10,91.10,34241
ABOT,21-Feb-2012,90.51,92.20,90.51,92.00,4765
ABOT,22-Feb-2012,92.10,93.00,92.10,92.61,13352
ABOT,23-Feb-2012,92.50,93.50,92.25,92.37,4056
ABOT,24-Feb-2012,90.75,92.80,90.75,92.29,1524
ABOT,27-Feb-2012,92.25,93.00,92.00,92.29,12908
ABOT,28-Feb-2012,92.01,94.00,91.12,91.98,20959
ABOT,29-Feb-2012,90.51,93.00,90.51,92.22,4599
ABOT,01-Mar-2012,92.99,93.00,92.30,92.30,1702
ABOT,02-Mar-2012,93.40,94.15,92.25,93.50,11910
ABOT,05-Mar-2012,93.10,93.70,93.00,93.20,4112
ABOT,06-Mar-2012,93.70,93.70,92.00,93.05,6941
ABOT,07-Mar-2012,92.25,93.10,92.01,93.10,3623
ABOT,08-Mar-2012,92.99,93.50,92.50,93.20,8854
ABOT,09-Mar-2012,92.25,95.00,92.25,93.19,5004
ABOT,12-Mar-2012,94.20,94.20,93.00,93.06,7049
ABOT,13-Mar-2012,92.50,93.00,92.50,92.65,4239
ABOT,14-Mar-2012,92.75,93.25,92.55,93.25,1451
ABOT,15-Mar-2012,93.00,94.00,93.00,93.85,5675
ABOT,16-Mar-2012,93.00,94.25,93.00,94.18,3485
ABOT,19-Mar-2012,93.01,93.50,93.00,93.01,3319
ABOT,20-Mar-2012,93.00,95.00,92.50,94.28,15907
ABOT,21-Mar-2012,94.00,97.00,93.53,95.95,8993
ABOT,22-Mar-2012,95.00,97.39,95.00,96.93,13159
ABOT,26-Mar-2012,96.00,99.25,96.00,98.95,11504
ABOT,27-Mar-2012,100.00,100.85,99.00,100.15,16407
ABOT,28-Mar-2012,102.00,102.00,99.50,100.00,8716
ABOT,29-Mar-2012,100.00,100.01,99.50,100.00,5379
ABOT,30-Mar-2012,100.00,101.00,100.00,101.00,4813
ABOT,02-Apr-2012,101.00,101.50,100.80,101.00,4823
ABOT,03-Apr-2012,100.75,101.75,100.50,101.01,4766
ABOT,04-Apr-2012,101.00,101.90,100.80,101.00,11738
ABOT,05-Apr-2012,102.00,102.00,101.00,101.00,11126
ABOT,06-Apr-2012,102.50,102.50,101.00,101.97,4607
ABOT,09-Apr-2012,101.50,103.00,101.50,102.60,16473
ABOT,10-Apr-2012,102.60,104.00,102.60,103.96,13117
ABOT,11-Apr-2012,102.01,105.50,102.01,103.30,9231
ABOT,12-Apr-2012,103.50,103.50,101.50,101.95,5580
ABOT,13-Apr-2012,97.95,102.00,97.95,100.73,16891
ABOT,16-Apr-2012,100.25,104.00,100.25,104.00,935591
ABOT,17-Apr-2012,105.99,107.00,104.00,106.91,9858
ABOT,18-Apr-2012,106.00,111.75,106.00,109.38,26270
ABOT,19-Apr-2012,104.00,114.84,104.00,114.61,772233
ABOT,20-Apr-2012,116.00,116.99,114.40,115.82,25210
ABOT,23-Apr-2012,115.00,117.00,113.50,114.58,28045
ABOT,24-Apr-2012,113.50,113.89,110.02,113.01,17097
ABOT,25-Apr-2012,114.99,116.00,114.99,115.10,20154
ABOT,26-Apr-2012,113.65,115.33,113.60,115.00,13473
ABOT,27-Apr-2012,117.00,117.00,113.00,113.74,955
ABOT,30-Apr-2012,110.20,115.00,110.00,114.60,4802
ABOT,02-May-2012,115.00,120.33,115.00,119.74,38281
ABOT,03-May-2012,120.90,125.72,120.90,125.58,129703
ABOT,04-May-2012,125.00,130.50,119.50,129.67,35907
ABOT,07-May-2012,127.10,128.99,124.00,126.99,313382
ABOT,08-May-2012,124.10,125.50,123.00,124.27,49876
ABOT,09-May-2012,124.90,124.90,121.10,122.62,11205
ABOT,10-May-2012,123.00,123.70,120.00,120.70,14011
ABOT,11-May-2012,118.50,119.40,115.26,117.07,10539
ABOT,14-May-2012,116.60,118.75,116.20,116.33,1980
ABOT,15-May-2012,112.07,119.49,112.07,116.03,9596
ABOT,16-May-2012,114.55,116.90,114.55,116.00,4042
ABOT,17-May-2012,117.00,117.99,116.00,117.00,8968
ABOT,18-May-2012,119.80,119.80,115.50,116.00,2130
ABOT,21-May-2012,117.05,117.85,115.50,115.93,5015
ABOT,22-May-2012,118.95,118.95,116.00,116.99,2050
ABOT,23-May-2012,117.95,117.95,115.40,117.00,503
ABOT,24-May-2012,116.99,119.50,116.10,116.93,10110
ABOT,25-May-2012,117.79,117.79,115.00,115.03,48316
ABOT,28-May-2012,116.74,116.75,116.50,116.75,1515
ABOT,29-May-2012,119.90,119.90,114.10,115.01,19615
ABOT,30-May-2012,117.25,117.25,114.90,115.25,5497
ABOT,31-May-2012,117.49,117.49,112.00,112.00,8440
ABOT,01-Jun-2012,115.00,117.60,112.00,116.42,17975
ABOT,04-Jun-2012,119.50,119.50,115.00,116.45,2596
ABOT,05-Jun-2012,115.10,115.10,114.50,115.00,2280
ABOT,06-Jun-2012,115.00,120.75,115.00,118.91,28799
ABOT,07-Jun-2012,120.98,120.98,113.00,114.67,38511
ABOT,08-Jun-2012,115.95,116.00,113.52,115.00,76051
ABOT,11-Jun-2012,116.00,118.00,116.00,116.00,4602
ABOT,13-Jun-2012,116.99,116.99,114.00,115.24,7718
ABOT,14-Jun-2012,117.99,117.99,115.00,115.43,54715
ABOT,15-Jun-2012,117.80,117.80,114.55,115.04,6092
ABOT,18-Jun-2012,114.50,115.25,114.50,114.75,4000
ABOT,19-Jun-2012,112.05,116.49,112.05,114.75,4158
ABOT,20-Jun-2012,117.24,117.24,114.50,115.94,5675
ABOT,21-Jun-2012,116.95,116.95,115.00,115.00,503
ABOT,22-Jun-2012,116.99,116.99,114.55,115.00,23
ABOT,25-Jun-2012,115.00,116.50,115.00,116.50,2830
ABOT,26-Jun-2012,116.95,119.79,116.95,118.50,5913
ABOT,27-Jun-2012,119.99,122.00,117.50,119.93,11542
ABOT,28-Jun-2012,124.74,124.74,120.00,119.93,14
ABOT,29-Jun-2012,123.80,123.80,118.00,119.05,2419
ABOT,02-Jul-2012,121.49,123.00,120.00,122.99,13644
ABOT,03-Jul-2012,125.49,125.49,122.00,122.25,1655
ABOT,04-Jul-2012,123.50,124.01,122.00,123.91,6211
ABOT,05-Jul-2012,124.39,124.39,123.99,124.00,3011
ABOT,06-Jul-2012,124.00,126.50,124.00,125.93,1805
ABOT,09-Jul-2012,125.00,125.00,120.01,121.82,1678
ABOT,10-Jul-2012,124.49,124.49,121.01,121.37,4105
ABOT,11-Jul-2012,120.01,121.80,120.00,120.28,8307
ABOT,12-Jul-2012,123.98,123.98,120.50,120.68,4852
ABOT,13-Jul-2012,124.00,126.71,120.75,126.71,555864
ABOT,16-Jul-2012,128.50,133.04,128.50,133.04,182937
ABOT,17-Jul-2012,134.50,135.99,132.00,133.41,188105
ABOT,18-Jul-2012,134.01,140.08,134.00,139.50,166849
ABOT,19-Jul-2012,139.99,146.47,137.00,146.47,699385
ABOT,20-Jul-2012,148.00,152.35,142.00,149.93,125247
ABOT,23-Jul-2012,152.00,152.00,146.00,149.87,53500
ABOT,24-Jul-2012,149.95,149.95,146.00,146.15,13900
ABOT,25-Jul-2012,147.90,151.50,147.90,149.74,62900
ABOT,26-Jul-2012,150.90,157.22,150.90,157.22,660700
ABOT,27-Jul-2012,161.90,165.08,160.60,163.29,115000
ABOT,30-Jul-2012,164.20,171.45,164.10,170.17,230900
ABOT,31-Jul-2012,171.00,171.01,164.70,165.95,65000
ABOT,01-Aug-2012,166.95,171.50,166.50,170.96,108600
ABOT,02-Aug-2012,170.02,179.00,167.76,178.02,136700
ABOT,03-Aug-2012,181.70,184.89,177.99,181.75,197600
ABOT,06-Aug-2012,182.00,190.00,178.10,187.75,333600
ABOT,07-Aug-2012,188.00,192.00,187.98,190.01,194000
ABOT,08-Aug-2012,189.75,196.50,189.75,191.17,154500
ABOT,09-Aug-2012,190.00,191.10,184.01,189.78,244900
ABOT,10-Aug-2012,189.75,189.75,184.80,185.20,34600
ABOT,13-Aug-2012,187.00,194.46,181.50,193.02,230000
ABOT,15-Aug-2012,190.00,201.00,190.00,197.09,51900
ABOT,16-Aug-2012,196.12,197.00,191.00,191.27,19000
ABOT,23-Aug-2012,190.00,193.00,182.01,190.00,137600
ABOT,24-Aug-2012,189.00,199.00,189.00,196.46,41400
ABOT,27-Aug-2012,193.75,196.49,189.80,193.70,89200
ABOT,28-Aug-2012,196.00,203.38,195.00,203.38,76500
ABOT,29-Aug-2012,203.50,210.39,203.50,208.80,86000
ABOT,30-Aug-2012,210.00,219.24,203.00,216.99,150600
ABOT,31-Aug-2012,218.60,220.00,211.00,213.82,49400
ABOT,03-Sep-2012,210.07,210.07,204.00,204.07,27000
ABOT,04-Sep-2012,196.01,202.55,196.01,199.96,56500
ABOT,05-Sep-2012,200.00,203.00,198.50,199.96,14600
ABOT,06-Sep-2012,200.00,203.50,200.00,200.00,14600
ABOT,07-Sep-2012,200.30,202.01,200.00,200.27,21400
ABOT,10-Sep-2012,200.02,201.94,199.00,199.99,34100
ABOT,11-Sep-2012,200.00,209.98,199.00,207.82,57400
ABOT,12-Sep-2012,206.30,213.50,197.43,197.44,253500
ABOT,13-Sep-2012,195.00,202.00,192.30,197.78,26300
ABOT,14-Sep-2012,199.31,201.95,196.00,200.88,19400
ABOT,17-Sep-2012,201.50,201.50,198.00,198.25,1200
ABOT,18-Sep-2012,197.50,197.50,188.70,192.56,26800
ABOT,19-Sep-2012,187.05,191.00,183.05,184.25,70000
ABOT,20-Sep-2012,185.00,188.97,184.99,185.04,93500
ABOT,24-Sep-2012,185.00,193.00,185.00,191.44,18800
ABOT,25-Sep-2012,191.39,196.50,191.00,194.53,117800
ABOT,26-Sep-2012,195.95,198.00,192.05,194.24,24900
ABOT,27-Sep-2012,193.27,203.00,193.25,201.56,84800
ABOT,28-Sep-2012,202.50,211.63,202.50,211.63,169500
ABOT,01-Oct-2012,212.60,214.00,209.00,209.00,15000
ABOT,02-Oct-2012,205.01,207.25,205.01,206.89,5500
ABOT,03-Oct-2012,204.11,206.75,198.00,200.02,41000
ABOT,04-Oct-2012,201.20,203.00,201.20,201.78,2400
ABOT,05-Oct-2012,200.00,203.50,198.99,201.54,74300
ABOT,08-Oct-2012,201.70,201.70,200.00,200.00,7000
ABOT,09-Oct-2012,201.00,202.00,196.00,197.92,3200
ABOT,10-Oct-2012,198.00,207.81,198.00,205.94,101300
ABOT,11-Oct-2012,207.75,214.20,207.75,210.13,76800
ABOT,12-Oct-2012,211.50,212.00,209.50,210.36,27700
ABOT,15-Oct-2012,206.01,220.87,206.01,220.16,220700
ABOT,16-Oct-2012,222.25,227.00,209.16,210.15,278400
ABOT,17-Oct-2012,210.00,213.00,209.50,210.48,17900
ABOT,18-Oct-2012,212.50,216.00,210.00,210.17,35700
ABOT,19-Oct-2012,210.50,212.75,210.10,210.67,3200
ABOT,22-Oct-2012,211.00,212.00,210.00,210.11,52600
ABOT,23-Oct-2012,210.00,212.01,210.00,210.17,25000
ABOT,24-Oct-2012,210.05,210.05,210.00,210.01,1900
ABOT,25-Oct-2012,203.31,210.00,203.31,210.00,7600
ABOT,30-Oct-2012,212.80,213.00,210.10,210.52,2800
ABOT,31-Oct-2012,210.10,210.26,210.00,210.05,4600
ABOT,01-Nov-2012,210.05,217.00,210.05,215.10,31100
ABOT,02-Nov-2012,216.84,219.99,215.00,217.46,17400
ABOT,05-Nov-2012,217.02,223.00,217.00,220.02,10200
ABOT,06-Nov-2012,217.50,225.00,217.50,223.71,28200
ABOT,07-Nov-2012,225.02,232.00,222.10,225.55,90800
ABOT,08-Nov-2012,225.00,228.00,221.00,227.28,31700
ABOT,12-Nov-2012,227.25,227.25,223.99,225.83,57900
ABOT,13-Nov-2012,225.70,232.50,224.50,227.26,132400
ABOT,14-Nov-2012,228.00,229.92,224.00,226.69,35200
ABOT,15-Nov-2012,225.50,227.50,225.00,226.32,12900
ABOT,16-Nov-2012,226.99,227.00,226.00,226.00,4000
ABOT,19-Nov-2012,227.50,232.00,221.50,226.71,136500
ABOT,20-Nov-2012,227.00,227.90,226.35,226.67,9700
ABOT,21-Nov-2012,227.00,227.01,225.76,226.89,3900
ABOT,22-Nov-2012,227.00,229.00,227.00,227.00,6200
ABOT,23-Nov-2012,226.01,226.01,226.00,226.00,1300
ABOT,26-Nov-2012,227.00,227.00,226.00,226.12,5100
ABOT,27-Nov-2012,226.00,226.00,226.00,226.00,600
ABOT,28-Nov-2012,226.00,226.00,226.00,226.00,1000
ABOT,29-Nov-2012,224.50,224.50,224.50,224.50,800
ABOT,30-Nov-2012,224.50,225.50,220.00,224.68,8900
ABOT,04-Dec-2012,225.00,230.00,225.00,227.64,10600
ABOT,05-Dec-2012,226.00,227.00,226.00,226.50,200
ABOT,06-Dec-2012,225.00,228.00,225.00,227.22,3300
ABOT,07-Dec-2012,227.00,229.00,227.00,227.50,2100
ABOT,10-Dec-2012,227.50,233.00,224.00,226.83,11600
ABOT,11-Dec-2012,222.50,231.50,222.50,227.69,14500
ABOT,12-Dec-2012,226.20,226.50,226.00,226.25,400
ABOT,13-Dec-2012,227.50,228.00,227.50,227.50,6300
ABOT,14-Dec-2012,225.00,225.10,225.00,225.10,400
ABOT,17-Dec-2012,226.00,227.00,226.00,226.99,5200
ABOT,18-Dec-2012,227.00,228.00,226.00,226.92,10300
ABOT,19-Dec-2012,224.20,230.00,222.00,227.10,34100
ABOT,20-Dec-2012,225.00,227.99,224.00,225.00,18100
ABOT,21-Dec-2012,222.70,226.50,221.80,225.01,54500
ABOT,24-Dec-2012,225.00,226.50,225.00,226.50,1800
ABOT,26-Dec-2012,226.50,226.50,226.00,226.00,7200
ABOT,27-Dec-2012,226.80,226.80,226.50,226.51,6100
ABOT,28-Dec-2012,226.00,226.45,226.00,226.00,11600
ABOT,31-Dec-2012,226.50,234.00,226.25,229.50,34900
ABOT,01-Jan-2013,230.00,232.00,228.00,228.14,4200
ABOT,02-Jan-2013,228.00,228.00,216.74,217.67,2400
ABOT,07-Jan-2013,217.00,219.96,213.00,213.02,1100
ABOT,09-Jan-2013,213.02,213.02,203.00,203.67,3500
ABOT,10-Jan-2013,210.00,213.85,201.50,201.63,3400
ABOT,11-Jan-2013,201.63,207.00,201.63,201.63,300
ABOT,15-Jan-2013,206.00,206.00,197.25,198.23,7400
ABOT,16-Jan-2013,206.90,208.14,206.00,207.43,1100
ABOT,17-Jan-2013,203.00,206.00,202.51,205.42,900
ABOT,18-Jan-2013,204.00,204.00,204.00,204.00,100
ABOT,21-Jan-2013,213.00,215.00,208.00,208.00,3200
ABOT,22-Jan-2013,211.00,211.00,209.00,209.14,3700
ABOT,23-Jan-2013,211.00,211.00,210.00,211.00,2700
ABOT,24-Jan-2013,211.01,215.00,211.00,212.00,1800
ABOT,28-Jan-2013,214.00,214.00,212.00,212.00,100
ABOT,29-Jan-2013,214.00,218.00,214.00,218.00,3400
ABOT,30-Jan-2013,215.00,215.00,214.01,214.34,1900
ABOT,31-Jan-2013,214.00,214.10,214.00,214.01,5500
ABOT,01-Feb-2013,214.10,214.10,214.00,214.03,6400
ABOT,04-Feb-2013,214.10,214.10,214.00,214.00,5600
ABOT,06-Feb-2013,218.35,220.00,218.35,220.00,2400
ABOT,07-Feb-2013,222.00,227.50,222.00,225.06,1300
ABOT,08-Feb-2013,226.00,226.00,225.06,225.06,100
ABOT,11-Feb-2013,220.35,225.06,220.35,225.06,100
ABOT,12-Feb-2013,221.00,225.06,221.00,225.06,100
ABOT,13-Feb-2013,225.06,226.99,219.00,226.04,7000
ABOT,14-Feb-2013,226.04,226.04,219.00,220.00,12500
ABOT,15-Feb-2013,220.00,220.00,218.25,220.00,1600
ABOT,18-Feb-2013,220.00,220.01,220.00,220.01,300
ABOT,19-Feb-2013,220.00,221.50,220.00,221.50,2800
ABOT,20-Feb-2013,213.00,220.00,212.00,217.39,1600
ABOT,21-Feb-2013,218.00,220.00,210.00,220.00,15000
ABOT,22-Feb-2013,220.00,220.00,220.00,220.00,300
ABOT,25-Feb-2013,213.00,220.00,212.80,217.78,7900
ABOT,26-Feb-2013,215.00,220.00,212.00,218.94,9700
